plate,longitude,latitude,time,status
2,114.095413,22.539818,2016-08-13 00:08:19,1
2,114.09513100000001,22.540216,2016-08-13 00:08:31,1
1,114.11381499999999,22.534616,2016-08-13 00:08:39,0
0,114.080467,22.549232,2016-08-13 00:08:38,0
2,114.09636699999999,22.540032999999998,2016-08-13 00:08:39,1
3,113.92818500000001,22.544283,2016-08-13 00:08:46,0
4,114.112785,22.6054,2016-08-13 00:08:47,0
0,114.07951399999999,22.549183,2016-08-13 00:08:48,0
2,114.096603,22.539534,2016-08-13 00:08:52,1
0,114.079132,22.549217000000002,2016-08-13 00:08:58,0
4,114.113335,22.6038,2016-08-13 00:09:02,0
2,114.097771,22.540198999999998,2016-08-13 00:09:05,1
3,113.92818500000001,22.544283,2016-08-13 00:09:06,0
0,114.07863600000002,22.549101,2016-08-13 00:09:08,0
4,114.112785,22.602266,2016-08-13 00:09:17,0
2,114.098396,22.540233999999998,2016-08-13 00:09:18,1
0,114.07865100000001,22.548866,2016-08-13 00:09:18,0
3,113.92818500000001,22.544283,2016-08-13 00:09:26,0
0,114.078598,22.54855,2016-08-13 00:09:28,0
2,114.09940300000001,22.541218,2016-08-13 00:09:31,0
4,114.11226699999999,22.601334,2016-08-13 00:09:32,0
0,114.07861299999999,22.547983,2016-08-13 00:09:38,0
3,113.92818500000001,22.544283,2016-08-13 00:09:46,0
2,114.099281,22.540951,2016-08-13 00:09:44,0
4,114.11215200000001,22.601049,2016-08-13 00:09:47,0
0,114.07861299999999,22.547632,2016-08-13 00:09:48,0
2,114.099251,22.541067,2016-08-13 00:09:57,0
0,114.07865100000001,22.547268,2016-08-13 00:09:58,0
4,114.11215200000001,22.601049,2016-08-13 00:10:02,0
3,113.92818500000001,22.544283,2016-08-13 00:10:06,0
0,114.078865,22.547251,2016-08-13 00:10:08,0
2,114.09926599999999,22.540817,2016-08-13 00:10:10,0
4,114.11215200000001,22.601049,2016-08-13 00:10:17,0
2,114.09913600000002,22.540417,2016-08-13 00:10:23,0
3,113.92818500000001,22.544283,2016-08-13 00:10:26,0
0,114.0802,22.547216,2016-08-13 00:10:28,0
4,114.11215200000001,22.601049,2016-08-13 00:10:32,0
2,114.09946399999998,22.541,2016-08-13 00:10:36,0
0,114.08083300000001,22.547001,2016-08-13 00:10:38,0
3,113.92818500000001,22.544283,2016-08-13 00:10:46,0
4,114.11232,22.600416,2016-08-13 00:10:47,0
0,114.08128400000001,22.546932,2016-08-13 00:10:48,0
2,114.099319,22.540899,2016-08-13 00:10:49,0
0,114.08159599999999,22.546984,2016-08-13 00:10:58,0
2,114.098984,22.540817,2016-08-13 00:11:02,0
4,114.112816,22.599768,2016-08-13 00:11:02,0
3,113.92818500000001,22.544283,2016-08-13 00:11:06,0
0,114.08159599999999,22.546984,2016-08-13 00:11:08,0
2,114.098602,22.539801,2016-08-13 00:11:15,0
4,114.112099,22.598433,2016-08-13 00:11:17,0
0,114.08159599999999,22.546984,2016-08-13 00:11:18,0
3,113.92818500000001,22.544283,2016-08-13 00:11:26,0
2,114.09873200000001,22.539932,2016-08-13 00:11:28,0
0,114.08159599999999,22.546984,2016-08-13 00:11:28,0
4,114.111282,22.596701,2016-08-13 00:11:32,0
0,114.08159599999999,22.546984,2016-08-13 00:11:38,0
2,114.098549,22.540051000000002,2016-08-13 00:11:41,1
3,113.92818500000001,22.544283,2016-08-13 00:11:46,0
4,114.11021399999998,22.5945,2016-08-13 00:11:47,0
0,114.08159599999999,22.546984,2016-08-13 00:11:48,0
2,114.09783200000001,22.540382,2016-08-13 00:11:55,1
0,114.081848,22.54705,2016-08-13 00:11:58,0
4,114.109268,22.592266,2016-08-13 00:12:02,0
3,113.92818500000001,22.544283,2016-08-13 00:12:06,0
2,114.09738200000001,22.540167,2016-08-13 00:12:08,1
0,114.082169,22.5471,2016-08-13 00:12:08,0
4,114.10943600000002,22.589782999999997,2016-08-13 00:12:17,0
0,114.08323700000001,22.54705,2016-08-13 00:12:18,0
2,114.096603,22.539682,2016-08-13 00:12:21,1
2,114.09618400000001,22.539551,2016-08-13 00:12:29,1
4,114.110703,22.587683,2016-08-13 00:12:32,0
3,113.92818500000001,22.544283,2016-08-13 00:12:26,0
2,114.09531399999999,22.539932,2016-08-13 00:12:41,1
3,113.92818500000001,22.544283,2016-08-13 00:12:46,0
1,114.113853,22.534616,2016-08-13 00:12:46,0
1,114.113853,22.534616,2016-08-13 00:12:47,0
0,114.083969,22.547117,2016-08-13 00:12:28,0
0,114.084,22.547117,2016-08-13 00:12:38,0
4,114.11196899999999,22.58585,2016-08-13 00:12:47,0
0,114.084,22.547117,2016-08-13 00:12:48,0
2,114.095329,22.539883,2016-08-13 00:12:50,1
1,114.113831,22.534616,2016-08-13 00:12:54,0
0,114.08443500000001,22.54705,2016-08-13 00:12:58,0
4,114.113281,22.583967,2016-08-13 00:13:02,0
1,114.11363200000001,22.534582,2016-08-13 00:13:07,0
3,113.92818500000001,22.544283,2016-08-13 00:13:06,0
0,114.085297,22.547117,2016-08-13 00:13:08,0
4,114.11438000000001,22.581717,2016-08-13 00:13:17,0
0,114.086197,22.547182,2016-08-13 00:13:18,0
3,113.92818500000001,22.544283,2016-08-13 00:13:26,0
0,114.087051,22.547167,2016-08-13 00:13:28,0
4,114.114853,22.58,2016-08-13 00:13:32,0
0,114.087997,22.547251,2016-08-13 00:13:38,0
3,113.92818500000001,22.544283,2016-08-13 00:13:46,0
4,114.11601999999999,22.577833,2016-08-13 00:13:47,0
0,114.08828000000001,22.547234,2016-08-13 00:13:48,0
0,114.089302,22.547367,2016-08-13 00:13:58,0
4,114.11685200000001,22.576233,2016-08-13 00:14:02,0
3,113.92818500000001,22.544283,2016-08-13 00:14:06,0
0,114.09038500000001,22.5473,2016-08-13 00:14:18,0
4,114.11678300000001,22.575451,2016-08-13 00:14:17,0
2,114.08683,22.537466000000002,2016-08-13 00:14:20,1
3,113.92818500000001,22.544283,2016-08-13 00:14:26,0
0,114.09108,22.5471,2016-08-13 00:14:28,0
2,114.08573200000001,22.537083,2016-08-13 00:14:30,1
4,114.116753,22.575434,2016-08-13 00:14:32,0
2,114.084152,22.537018,2016-08-13 00:14:40,1
0,114.09108,22.5462,2016-08-13 00:14:38,0
3,113.92818500000001,22.544283,2016-08-13 00:14:46,0
4,114.116753,22.575434,2016-08-13 00:14:47,0
0,114.09103400000001,22.545633,2016-08-13 00:14:48,0
2,114.082283,22.537149,2016-08-13 00:14:51,1
0,114.091049,22.545616,2016-08-13 00:14:58,0
4,114.116753,22.575434,2016-08-13 00:15:02,0
2,114.081131,22.537717999999998,2016-08-13 00:15:04,1
3,113.92818500000001,22.544283,2016-08-13 00:15:06,0
0,114.091049,22.545616,2016-08-13 00:15:08,0
2,114.079582,22.536367000000002,2016-08-13 00:15:16,0
4,114.116753,22.575434,2016-08-13 00:15:17,0
0,114.091049,22.545616,2016-08-13 00:15:18,0
3,113.92818500000001,22.544283,2016-08-13 00:15:26,0
2,114.079819,22.536034,2016-08-13 00:15:30,0
0,114.091049,22.545616,2016-08-13 00:15:28,0
4,114.116753,22.575434,2016-08-13 00:15:32,0
0,114.091049,22.545616,2016-08-13 00:15:38,0
2,114.079819,22.536034,2016-08-13 00:15:43,0
3,113.92818500000001,22.544283,2016-08-13 00:15:46,0
4,114.116753,22.575434,2016-08-13 00:15:47,0
0,114.09103400000001,22.54505,2016-08-13 00:15:48,0
2,114.08025400000001,22.535549,2016-08-13 00:15:56,0
0,114.09103400000001,22.54385,2016-08-13 00:15:58,0
4,114.115967,22.576,2016-08-13 00:16:02,0
3,113.92818500000001,22.544283,2016-08-13 00:16:06,0
0,114.09101899999999,22.543533,2016-08-13 00:16:08,0
2,114.080269,22.535032,2016-08-13 00:16:09,0
0,114.09101899999999,22.543533,2016-08-13 00:16:18,0
4,114.1175,22.576366,2016-08-13 00:16:18,0
3,113.92818500000001,22.544283,2016-08-13 00:16:19,1
2,114.07891799999999,22.533882000000002,2016-08-13 00:16:21,0
0,114.09101899999999,22.543533,2016-08-13 00:16:28,0
4,114.119553,22.576401,2016-08-13 00:16:32,0
2,114.07826999999999,22.533684,2016-08-13 00:16:33,0
3,113.92818500000001,22.544283,2016-08-13 00:16:39,1
4,114.121567,22.576332,2016-08-13 00:16:48,0
2,114.077454,22.533001000000002,2016-08-13 00:16:48,0
3,113.93049599999999,22.543751,2016-08-13 00:16:59,1
0,114.09101899999999,22.543533,2016-08-13 00:16:38,0
0,114.09108,22.543016,2016-08-13 00:16:48,0
0,114.091187,22.542417999999998,2016-08-13 00:16:58,0
2,114.07618000000001,22.532017,2016-08-13 00:17:01,0
4,114.12355,22.576418,2016-08-13 00:17:03,0
2,114.07571399999999,22.531633,2016-08-13 00:17:09,0
0,114.09131599999999,22.54285,2016-08-13 00:17:08,0
4,114.12498500000001,22.576667999999998,2016-08-13 00:17:18,0
3,113.93049599999999,22.542816000000002,2016-08-13 00:17:19,1
2,114.07496599999999,22.531517,2016-08-13 00:17:21,0
4,114.126732,22.57695,2016-08-13 00:17:33,0
2,114.074402,22.532217000000003,2016-08-13 00:17:35,0
3,113.92793300000001,22.5431,2016-08-13 00:17:39,1
4,114.12833400000001,22.57715,2016-08-13 00:17:48,0
2,114.07371499999999,22.532,2016-08-13 00:17:48,0
3,113.925766,22.543516,2016-08-13 00:17:59,1
2,114.07226599999998,22.532017,2016-08-13 00:18:01,0
4,114.128418,22.577133,2016-08-13 00:18:03,0
4,114.128418,22.577133,2016-08-13 00:18:09,1
2,114.072166,22.532818,2016-08-13 00:18:14,0
1,114.113647,22.534582,2016-08-13 00:18:15,0
1,114.113647,22.534582,2016-08-13 00:18:16,0
3,113.926949,22.542784,2016-08-13 00:18:19,1
4,114.12951699999999,22.5774,2016-08-13 00:18:24,1
2,114.072166,22.533983,2016-08-13 00:18:26,0
1,114.11363200000001,22.534599,2016-08-13 00:18:32,0
3,113.927048,22.539351,2016-08-13 00:18:39,1
4,114.13096599999999,22.577467000000002,2016-08-13 00:18:40,1
2,114.072121,22.53495,2016-08-13 00:18:35,0
2,114.072151,22.536034,2016-08-13 00:18:48,0
4,114.13265200000001,22.576967,2016-08-13 00:18:54,1
3,113.926903,22.535383,2016-08-13 00:18:59,1
2,114.072098,22.537184,2016-08-13 00:19:01,0
0,114.09416999999999,22.541468,2016-08-13 00:19:02,0
0,114.09411599999999,22.541432999999998,2016-08-13 00:19:04,0
0,114.094086,22.541384,2016-08-13 00:19:06,0
2,114.072151,22.537968,2016-08-13 00:19:09,0
4,114.134819,22.576349,2016-08-13 00:19:09,1
0,114.094048,22.541134,2016-08-13 00:19:15,0
3,113.9254,22.532332999999998,2016-08-13 00:19:19,1
2,114.072433,22.538834,2016-08-13 00:19:21,0
4,114.137421,22.575332999999997,2016-08-13 00:19:24,1
3,113.924347,22.5305,2016-08-13 00:19:35,0
2,114.073097,22.53895,2016-08-13 00:19:35,0
4,114.138451,22.57295,2016-08-13 00:19:39,1
2,114.073532,22.5387,2016-08-13 00:19:48,0
3,113.924347,22.530466,2016-08-13 00:19:55,0
4,114.137703,22.570168,2016-08-13 00:19:54,1
0,114.096199,22.540182,2016-08-13 00:19:56,0
2,114.073219,22.538782,2016-08-13 00:20:01,0
0,114.09663400000001,22.540182,2016-08-13 00:20:06,0
4,114.137047,22.56715,2016-08-13 00:20:09,1
2,114.07218200000001,22.5387,2016-08-13 00:20:14,0
3,113.924347,22.530466,2016-08-13 00:20:15,0
0,114.096901,22.540318,2016-08-13 00:20:16,0
4,114.13851899999999,22.564716,2016-08-13 00:20:24,1
0,114.09693100000001,22.540716,2016-08-13 00:20:26,0
2,114.071281,22.538732999999997,2016-08-13 00:20:26,0
3,113.924217,22.529766,2016-08-13 00:20:35,0
0,114.097153,22.541082,2016-08-13 00:20:36,0
4,114.14056399999998,22.562267000000002,2016-08-13 00:20:40,1
2,114.06945,22.538667999999998,2016-08-13 00:20:40,0
0,114.097801,22.541218,2016-08-13 00:20:46,0
3,113.924217,22.529766,2016-08-13 00:20:49,1
4,114.14043400000001,22.559683,2016-08-13 00:20:54,1
2,114.067398,22.538667999999998,2016-08-13 00:20:53,0
0,114.09843400000001,22.541183,2016-08-13 00:20:56,0
2,114.06643700000001,22.5385,2016-08-13 00:21:01,0
3,113.923401,22.529682,2016-08-13 00:21:09,1
4,114.13971699999999,22.556801,2016-08-13 00:21:09,1
2,114.06553600000001,22.537817,2016-08-13 00:21:14,0
0,114.09956399999999,22.541183,2016-08-13 00:21:06,0
0,114.100632,22.541149,2016-08-13 00:21:16,0
2,114.065247,22.5375,2016-08-13 00:21:21,0
4,114.13878600000001,22.55365,2016-08-13 00:21:25,1
0,114.10163100000001,22.541218,2016-08-13 00:21:26,0
3,113.921501,22.530268,2016-08-13 00:21:29,1
2,114.064247,22.537167,2016-08-13 00:21:35,0
0,114.101997,22.541267,2016-08-13 00:21:36,0
0,114.101868,22.541918,2016-08-13 00:21:46,0
2,114.06376599999999,22.537201,2016-08-13 00:21:48,0
3,113.91963200000001,22.530416,2016-08-13 00:21:49,1
4,114.13723,22.551332000000002,2016-08-13 00:21:40,1
4,114.135834,22.5492,2016-08-13 00:21:54,1
2,114.06356799999999,22.5371,2016-08-13 00:21:56,0
0,114.101799,22.542084,2016-08-13 00:21:56,0
0,114.101547,22.542067000000003,2016-08-13 00:22:06,0
3,113.91963200000001,22.530416,2016-08-13 00:22:09,1
2,114.06343100000001,22.537149,2016-08-13 00:22:09,0
4,114.13408700000001,22.546833,2016-08-13 00:22:09,1
0,114.10173,22.542417999999998,2016-08-13 00:22:16,1
2,114.06266799999999,22.537482999999998,2016-08-13 00:22:21,0
4,114.131447,22.545282,2016-08-13 00:22:25,1
0,114.10181399999999,22.542467000000002,2016-08-13 00:22:26,1
3,113.91963200000001,22.530416,2016-08-13 00:22:29,1
2,114.06237,22.537518,2016-08-13 00:22:35,0
0,114.101646,22.542282,2016-08-13 00:22:35,1
4,114.12975300000001,22.544399,2016-08-13 00:22:39,1
0,114.10161599999999,22.541901,2016-08-13 00:22:46,1
2,114.06210300000001,22.537518,2016-08-13 00:22:49,1
3,113.91916699999999,22.530582,2016-08-13 00:22:49,1
4,114.128304,22.543582999999998,2016-08-13 00:22:55,1
0,114.101646,22.541401,2016-08-13 00:22:56,1
2,114.063698,22.535982,2016-08-13 00:23:01,1
0,114.10086799999999,22.5413,2016-08-13 00:23:06,1
3,113.91833500000001,22.530849,2016-08-13 00:23:09,1
2,114.06186699999999,22.535334,2016-08-13 00:23:10,1
4,114.12640400000001,22.542801,2016-08-13 00:23:10,1
0,114.099915,22.541183,2016-08-13 00:23:16,1
1,114.11361699999999,22.534599,2016-08-13 00:23:23,0
2,114.059799,22.538483,2016-08-13 00:23:22,1
4,114.12606799999999,22.543934,2016-08-13 00:23:25,1
3,113.916969,22.531098999999998,2016-08-13 00:23:29,1
2,114.059532,22.537916,2016-08-13 00:23:35,1
4,114.125999,22.544832,2016-08-13 00:23:39,1
2,114.060051,22.538418,2016-08-13 00:23:44,1
0,114.099884,22.541201,2016-08-13 00:23:36,1
0,114.099884,22.541201,2016-08-13 00:23:46,1
3,113.915451,22.531183,2016-08-13 00:23:49,1
4,114.125999,22.544832,2016-08-13 00:23:55,1
2,114.0578,22.539217,2016-08-13 00:23:56,1
0,114.099884,22.541201,2016-08-13 00:23:56,1
0,114.099884,22.541201,2016-08-13 00:24:06,1
3,113.91413100000001,22.5312,2016-08-13 00:24:09,1
2,114.05763200000001,22.539267000000002,2016-08-13 00:24:09,1
4,114.125748,22.545168,2016-08-13 00:24:10,1
0,114.09971599999999,22.541067,2016-08-13 00:24:16,1
2,114.057732,22.539766,2016-08-13 00:24:22,1
4,114.12433600000001,22.545116,2016-08-13 00:24:25,1
0,114.099602,22.540267999999998,2016-08-13 00:24:26,1
3,113.91413100000001,22.5312,2016-08-13 00:24:29,1
2,114.05774699999999,22.539917000000003,2016-08-13 00:24:36,1
0,114.099617,22.539,2016-08-13 00:24:36,1
4,114.12258100000001,22.545099,2016-08-13 00:24:40,1
0,114.099236,22.538366,2016-08-13 00:24:46,1
2,114.05774699999999,22.539917000000003,2016-08-13 00:24:49,1
3,113.91318500000001,22.5313,2016-08-13 00:24:49,1
4,114.12256599999999,22.545099,2016-08-13 00:24:55,1
2,114.05774699999999,22.539917000000003,2016-08-13 00:25:01,1
3,113.91183500000001,22.531334,2016-08-13 00:25:09,1
2,114.05748,22.545099,2016-08-13 00:25:09,1
4,114.12256599999999,22.545099,2016-08-13 00:25:10,1
2,114.057602,22.544916,2016-08-13 00:25:22,1
4,114.12256599999999,22.545099,2016-08-13 00:25:25,1
3,113.90969799999999,22.531267,2016-08-13 00:25:29,1
2,114.05781599999999,22.545382999999998,2016-08-13 00:25:35,1
4,114.1222,22.544968,2016-08-13 00:25:39,1
2,114.057671,22.545816000000002,2016-08-13 00:25:48,1
3,113.90821799999999,22.531349,2016-08-13 00:25:49,1
4,114.121429,22.543699,2016-08-13 00:25:55,1
2,114.05801399999999,22.546948999999998,2016-08-13 00:26:01,1
3,113.907471,22.531282,2016-08-13 00:26:09,1
4,114.121353,22.543568,2016-08-13 00:26:10,1
2,114.05801399999999,22.547933999999998,2016-08-13 00:26:14,1
3,113.908546,22.531349,2016-08-13 00:26:23,0
4,114.120796,22.543817999999998,2016-08-13 00:26:25,1
2,114.05778500000001,22.549217000000002,2016-08-13 00:26:27,1
4,114.12078100000001,22.543833,2016-08-13 00:26:29,0
0,114.080818,22.537067,2016-08-13 00:26:30,1
0,114.080597,22.536949,2016-08-13 00:26:31,1
0,114.080399,22.536832999999998,2016-08-13 00:26:33,1
2,114.057648,22.550682000000002,2016-08-13 00:26:41,1
3,113.908546,22.531349,2016-08-13 00:26:43,0
0,114.07966599999999,22.536301,2016-08-13 00:26:44,1
4,114.12078100000001,22.543833,2016-08-13 00:26:44,0
2,114.057152,22.551451,2016-08-13 00:26:54,1
0,114.079369,22.535851,2016-08-13 00:26:54,1
4,114.12078100000001,22.543833,2016-08-13 00:26:59,0
3,113.908546,22.531349,2016-08-13 00:27:03,0
0,114.07891799999999,22.535217000000003,2016-08-13 00:27:04,1
2,114.055466,22.551332000000002,2016-08-13 00:27:06,1
0,114.078484,22.534517,2016-08-13 00:27:14,1
4,114.12046799999999,22.544184,2016-08-13 00:27:14,0
2,114.05401599999999,22.551317,2016-08-13 00:27:20,1
3,113.91006499999999,22.531317,2016-08-13 00:27:23,0
0,114.07813300000001,22.5338,2016-08-13 00:27:24,1
4,114.120232,22.544416000000002,2016-08-13 00:27:29,0
2,114.051781,22.551416,2016-08-13 00:27:33,1
3,113.91033200000001,22.531116,2016-08-13 00:27:43,0
4,114.120232,22.544416000000002,2016-08-13 00:27:44,0
2,114.051201,22.551382,2016-08-13 00:27:46,1
3,113.910316,22.531067,2016-08-13 00:27:57,1
0,114.077248,22.5324,2016-08-13 00:27:43,1
0,114.076103,22.531918,2016-08-13 00:27:54,1
2,114.0513,22.551399,2016-08-13 00:27:59,1
4,114.119965,22.545082,2016-08-13 00:27:59,0
0,114.07458500000001,22.531866,2016-08-13 00:28:04,1
2,114.05117,22.551567000000002,2016-08-13 00:28:11,1
0,114.0728,22.531851,2016-08-13 00:28:14,1
4,114.119965,22.545082,2016-08-13 00:28:14,0
3,113.91006499999999,22.528617999999998,2016-08-13 00:28:17,1
1,114.11367,22.534599,2016-08-13 00:28:23,0
0,114.071281,22.531816,2016-08-13 00:28:24,1
2,114.04953,22.551167,2016-08-13 00:28:25,1
4,114.119965,22.545082,2016-08-13 00:28:29,0
1,114.11367,22.534599,2016-08-13 00:28:31,0
0,114.069519,22.531799,2016-08-13 00:28:34,1
3,113.909332,22.526016000000002,2016-08-13 00:28:37,1
2,114.047081,22.550767999999998,2016-08-13 00:28:38,1
0,114.067398,22.531834,2016-08-13 00:28:44,1
4,114.11975100000001,22.545834,2016-08-13 00:28:44,0
2,114.04526499999999,22.550783,2016-08-13 00:28:51,1
3,113.907082,22.525734,2016-08-13 00:28:57,1
2,114.044334,22.550751,2016-08-13 00:28:59,1
0,114.06543,22.531834,2016-08-13 00:28:54,1
0,114.06386599999999,22.531933,2016-08-13 00:29:04,1
3,113.905197,22.526083,2016-08-13 00:29:17,1
4,114.11966699999999,22.5466,2016-08-13 00:28:59,0
4,114.120903,22.547016,2016-08-13 00:29:14,0
0,114.062531,22.532034,2016-08-13 00:29:14,1
0,114.06118000000001,22.531882999999997,2016-08-13 00:29:24,1
2,114.04188500000001,22.549833,2016-08-13 00:29:20,1
2,114.041618,22.549767000000003,2016-08-13 00:29:21,1
4,114.12103300000001,22.54705,2016-08-13 00:29:29,0
2,114.040985,22.549618,2016-08-13 00:29:28,1
0,114.05983,22.5319,2016-08-13 00:29:34,1
2,114.03971899999999,22.549583,2016-08-13 00:29:41,1
0,114.058334,22.531834,2016-08-13 00:29:44,1
4,114.12103300000001,22.54705,2016-08-13 00:29:44,0
3,113.90498400000001,22.5282,2016-08-13 00:29:37,1
2,114.03958100000001,22.549432999999997,2016-08-13 00:29:54,1
0,114.05703000000001,22.531799,2016-08-13 00:29:54,1
3,113.90484599999999,22.531032999999997,2016-08-13 00:29:57,1
4,114.12141399999999,22.547117,2016-08-13 00:29:59,0
0,114.055801,22.531767000000002,2016-08-13 00:30:04,1
2,114.039497,22.549367999999998,2016-08-13 00:30:05,1
0,114.054382,22.531816,2016-08-13 00:30:14,1
3,113.90484599999999,22.532217000000003,2016-08-13 00:30:17,1
2,114.03939799999999,22.549367999999998,2016-08-13 00:30:20,0
4,114.12303200000001,22.5474,2016-08-13 00:30:14,0
2,114.03966499999999,22.548401000000002,2016-08-13 00:30:28,0
4,114.124886,22.547716,2016-08-13 00:30:29,0
3,113.904831,22.533649,2016-08-13 00:30:37,1
2,114.039803,22.548532,2016-08-13 00:30:41,0
4,114.125748,22.5478,2016-08-13 00:30:44,0
2,114.03978000000001,22.548634,2016-08-13 00:30:54,0
0,114.053352,22.5319,2016-08-13 00:30:24,1
0,114.053352,22.5319,2016-08-13 00:30:34,1
0,114.053352,22.5319,2016-08-13 00:30:44,1
0,114.05381799999999,22.535316,2016-08-13 00:30:54,1
3,113.904831,22.533649,2016-08-13 00:30:57,1
4,114.125748,22.5478,2016-08-13 00:30:59,0
0,114.05351999999999,22.535232999999998,2016-08-13 00:31:04,0
2,114.039749,22.548616,2016-08-13 00:31:06,0
4,114.125748,22.5478,2016-08-13 00:31:14,0
3,113.904831,22.533649,2016-08-13 00:31:17,1
0,114.053467,22.535183,2016-08-13 00:31:14,0
2,114.03866599999999,22.547132,2016-08-13 00:31:20,0
0,114.053482,22.535183,2016-08-13 00:31:24,0
4,114.125748,22.5478,2016-08-13 00:31:29,0
2,114.03961899999999,22.547417000000003,2016-08-13 00:31:33,0
0,114.05336799999999,22.535482000000002,2016-08-13 00:31:34,0
3,113.904831,22.533649,2016-08-13 00:31:37,1
0,114.053299,22.535549,2016-08-13 00:31:44,0
4,114.125748,22.5478,2016-08-13 00:31:44,0
2,114.03971899999999,22.546967000000002,2016-08-13 00:31:46,0
0,114.05326799999999,22.535534,2016-08-13 00:31:54,0
3,113.904816,22.534166,2016-08-13 00:31:57,1
2,114.039253,22.546217000000002,2016-08-13 00:31:59,0
4,114.125748,22.5478,2016-08-13 00:31:59,0
0,114.05273400000002,22.535534,2016-08-13 00:32:04,0
2,114.03933,22.545732,2016-08-13 00:32:11,0
0,114.05259699999999,22.535999,2016-08-13 00:32:14,0
4,114.125748,22.5478,2016-08-13 00:32:14,0
3,113.904816,22.534166,2016-08-13 00:32:17,1
2,114.03961899999999,22.544148999999997,2016-08-13 00:32:25,0
4,114.125748,22.5478,2016-08-13 00:32:29,0
0,114.052353,22.537032999999997,2016-08-13 00:32:34,0
3,113.904816,22.534166,2016-08-13 00:32:37,1
2,114.03772,22.543016,2016-08-13 00:32:38,0
0,114.05304699999999,22.537283,2016-08-13 00:32:44,0
4,114.12753300000001,22.548082,2016-08-13 00:32:44,0
2,114.037552,22.542917000000003,2016-08-13 00:32:46,0
0,114.053436,22.537032999999997,2016-08-13 00:32:54,0
3,113.904816,22.534901,2016-08-13 00:32:57,1
2,114.037552,22.542917000000003,2016-08-13 00:32:59,0
4,114.129166,22.548332000000002,2016-08-13 00:32:59,0
0,114.053482,22.536234,2016-08-13 00:33:04,0
2,114.037552,22.542917000000003,2016-08-13 00:33:11,0
0,114.05351999999999,22.535868,2016-08-13 00:33:14,0
4,114.12926499999999,22.548332000000002,2016-08-13 00:33:14,0
3,113.904816,22.534901,2016-08-13 00:33:17,1
0,114.05351999999999,22.535851,2016-08-13 00:33:24,0
2,114.03793300000001,22.544451000000002,2016-08-13 00:33:25,0
4,114.12926499999999,22.548332000000002,2016-08-13 00:33:29,0
1,114.113701,22.53455,2016-08-13 00:33:31,0
0,114.05351999999999,22.535851,2016-08-13 00:33:34,0
3,113.904816,22.534901,2016-08-13 00:33:37,1
2,114.03793300000001,22.544451000000002,2016-08-13 00:33:38,0
4,114.12926499999999,22.548332000000002,2016-08-13 00:33:44,0
0,114.05351999999999,22.535299,2016-08-13 00:33:44,0
2,114.037231,22.544132,2016-08-13 00:33:51,1
0,114.05433700000002,22.535232999999998,2016-08-13 00:33:54,0
3,113.904831,22.535351000000002,2016-08-13 00:33:57,1
4,114.12973000000001,22.548416,2016-08-13 00:33:59,0
1,114.113701,22.53455,2016-08-13 00:34:03,0
0,114.055435,22.535282000000002,2016-08-13 00:34:04,0
2,114.036102,22.542868,2016-08-13 00:34:04,1
