plate,longitude,latitude,time,status
4,114.10563700000002,22.543283,2016-11-28 00:13:18,0
2,113.902901,22.554533,2016-11-28 00:13:27,0
3,113.952766,22.564583,2016-11-28 00:13:29,1
4,114.10563700000002,22.543283,2016-11-28 00:13:33,0
1,114.06293500000001,22.65505,2016-11-28 00:13:34,0
0,114.06743600000001,22.526583,2016-11-28 00:13:30,0
1,114.062798,22.654766,2016-11-28 00:13:40,0
4,114.10563700000002,22.543283,2016-11-28 00:13:48,0
3,113.95285,22.563582999999998,2016-11-28 00:13:49,1
2,113.90291599999999,22.554517999999998,2016-11-28 00:13:42,0
0,114.068184,22.528999,2016-11-28 00:13:45,0
1,114.06221799999999,22.653316,2016-11-28 00:13:55,0
4,114.10563700000002,22.543283,2016-11-28 00:14:03,0
2,113.90293100000001,22.554482999999998,2016-11-28 00:13:57,0
0,114.068253,22.5315,2016-11-28 00:14:00,0
3,113.95285,22.563582999999998,2016-11-28 00:14:09,1
1,114.06168400000001,22.653168,2016-11-28 00:14:10,0
2,113.902901,22.554517999999998,2016-11-28 00:14:12,0
0,114.06815300000001,22.534332,2016-11-28 00:14:15,0
4,114.10563700000002,22.543283,2016-11-28 00:14:18,0
1,114.06105,22.653382999999998,2016-11-28 00:14:25,0
2,113.90291599999999,22.55455,2016-11-28 00:14:27,0
3,113.95285,22.562433,2016-11-28 00:14:29,1
0,114.0681,22.5366,2016-11-28 00:14:30,0
4,114.10563700000002,22.543283,2016-11-28 00:14:33,0
1,114.061035,22.653418,2016-11-28 00:14:40,0
2,113.902969,22.554533,2016-11-28 00:14:42,0
0,114.068367,22.538401,2016-11-28 00:14:45,0
4,114.10563700000002,22.543283,2016-11-28 00:14:48,0
3,113.95266699999999,22.559532,2016-11-28 00:14:49,1
1,114.06102,22.6534,2016-11-28 00:14:55,0
2,113.90288500000001,22.5546,2016-11-28 00:14:57,0
0,114.069519,22.538549,2016-11-28 00:15:00,0
4,114.10563700000002,22.543283,2016-11-28 00:15:03,0
1,114.06102,22.653334,2016-11-28 00:15:10,0
3,113.951881,22.557234,2016-11-28 00:15:09,1
2,113.902763,22.554683999999998,2016-11-28 00:15:12,0
0,114.07123600000001,22.538651,2016-11-28 00:15:15,0
4,114.10563700000002,22.543283,2016-11-28 00:15:18,0
1,114.061035,22.653316,2016-11-28 00:15:25,0
2,113.902832,22.554648999999998,2016-11-28 00:15:27,0
3,113.94915,22.556351,2016-11-28 00:15:30,1
0,114.07203700000001,22.539,2016-11-28 00:15:30,0
4,114.10563700000002,22.543283,2016-11-28 00:15:33,0
1,114.06105,22.653316,2016-11-28 00:15:40,0
2,113.902786,22.554632,2016-11-28 00:15:42,0
0,114.07193000000001,22.540417,2016-11-28 00:15:45,0
4,114.10563700000002,22.543283,2016-11-28 00:15:48,0
3,113.946999,22.555651,2016-11-28 00:15:49,1
1,114.061035,22.653299,2016-11-28 00:15:55,0
2,113.90280200000001,22.554567000000002,2016-11-28 00:15:57,0
0,114.07191499999999,22.541849,2016-11-28 00:16:00,0
4,114.10563700000002,22.543283,2016-11-28 00:16:03,0
3,113.94296999999999,22.555149,2016-11-28 00:16:09,1
1,114.060997,22.653299,2016-11-28 00:16:10,0
2,113.90280200000001,22.554533,2016-11-28 00:16:12,0
0,114.072433,22.54285,2016-11-28 00:16:15,0
4,114.10563700000002,22.543283,2016-11-28 00:16:18,0
1,114.06098200000001,22.653282,2016-11-28 00:16:25,0
2,113.90287,22.55455,2016-11-28 00:16:27,0
3,113.93798100000001,22.5555,2016-11-28 00:16:30,1
0,114.073898,22.542868,2016-11-28 00:16:30,0
4,114.10563700000002,22.543283,2016-11-28 00:16:33,0
1,114.06098200000001,22.653282,2016-11-28 00:16:40,0
2,113.902969,22.554617,2016-11-28 00:16:42,0
0,114.074417,22.542534,2016-11-28 00:16:45,0
4,114.10563700000002,22.543283,2016-11-28 00:16:48,0
3,113.933434,22.555349,2016-11-28 00:16:50,1
1,114.060966,22.653282,2016-11-28 00:16:55,0
2,113.903,22.554617,2016-11-28 00:16:57,0
4,114.10563700000002,22.543283,2016-11-28 00:17:03,0
0,114.07458500000001,22.54215,2016-11-28 00:17:00,0
3,113.92901599999999,22.555183,2016-11-28 00:17:10,1
1,114.06048600000001,22.653382999999998,2016-11-28 00:17:10,0
2,113.90293100000001,22.554617,2016-11-28 00:17:12,0
0,114.07476799999999,22.541967,2016-11-28 00:17:15,0
4,114.10563700000002,22.543283,2016-11-28 00:17:18,0
1,114.059647,22.653633,2016-11-28 00:17:25,0
3,113.924797,22.555384,2016-11-28 00:17:30,1
0,114.075768,22.542067000000003,2016-11-28 00:17:30,0
4,114.10563700000002,22.543283,2016-11-28 00:17:33,0
2,113.902946,22.554533,2016-11-28 00:17:36,0
1,114.059547,22.653682999999997,2016-11-28 00:17:40,0
0,114.075897,22.542351,2016-11-28 00:17:46,1
4,114.10563700000002,22.543283,2016-11-28 00:17:48,0
3,113.920601,22.555616,2016-11-28 00:17:50,1
2,113.902946,22.554517999999998,2016-11-28 00:17:51,0
1,114.05957,22.653682999999997,2016-11-28 00:17:55,0
0,114.07606499999999,22.542999,2016-11-28 00:18:01,1
4,114.10563700000002,22.543283,2016-11-28 00:18:03,0
2,113.902901,22.554517999999998,2016-11-28 00:18:06,0
3,113.91656499999999,22.555532,2016-11-28 00:18:10,1
1,114.05923500000002,22.653732,2016-11-28 00:18:10,0
0,114.07606499999999,22.542999,2016-11-28 00:18:16,1
2,113.902946,22.554517999999998,2016-11-28 00:18:21,0
1,114.060051,22.653534,2016-11-28 00:18:25,0
4,114.10563700000002,22.543283,2016-11-28 00:18:18,0
0,114.07637,22.542749,2016-11-28 00:18:31,1
2,113.90291599999999,22.554517999999998,2016-11-28 00:18:36,0
3,113.913002,22.553818,2016-11-28 00:18:30,1
4,114.10563700000002,22.543283,2016-11-28 00:18:33,0
1,114.06093600000001,22.653334,2016-11-28 00:18:40,0
0,114.07637,22.542749,2016-11-28 00:18:46,1
4,114.10563700000002,22.543283,2016-11-28 00:18:48,0
3,113.90918,22.551832,2016-11-28 00:18:50,1
2,113.903465,22.555117000000003,2016-11-28 00:18:51,0
1,114.061531,22.653183,2016-11-28 00:18:55,0
0,114.07637,22.543016,2016-11-28 00:19:01,1
4,114.10563700000002,22.543283,2016-11-28 00:19:03,0
2,113.904449,22.555882999999998,2016-11-28 00:19:06,0
3,113.90581499999999,22.549801000000002,2016-11-28 00:19:10,1
1,114.061729,22.652367,2016-11-28 00:19:10,0
2,113.90448,22.55595,2016-11-28 00:19:14,0
0,114.076218,22.544683,2016-11-28 00:19:16,1
4,114.10563700000002,22.543283,2016-11-28 00:19:18,0
1,114.06116499999999,22.650351,2016-11-28 00:19:24,0
2,113.904549,22.555901000000002,2016-11-28 00:19:29,0
3,113.90391499999998,22.546833,2016-11-28 00:19:30,1
0,114.07618000000001,22.5473,2016-11-28 00:19:31,1
4,114.10563700000002,22.543283,2016-11-28 00:19:33,0
4,114.10563700000002,22.543283,2016-11-28 00:19:37,1
2,113.904549,22.555882999999998,2016-11-28 00:19:37,0
1,114.06068400000001,22.649117,2016-11-28 00:19:40,0
0,114.076149,22.549367999999998,2016-11-28 00:19:46,1
3,113.901283,22.5476,2016-11-28 00:19:50,1
2,113.904533,22.555866,2016-11-28 00:19:52,0
4,114.106003,22.543467,2016-11-28 00:19:52,1
1,114.05923500000002,22.649017,2016-11-28 00:19:55,0
0,114.07633200000001,22.551416,2016-11-28 00:20:01,1
1,114.059036,22.648916,2016-11-28 00:20:03,0
4,114.10633100000001,22.541866,2016-11-28 00:20:07,1
2,113.904587,22.555834,2016-11-28 00:20:07,0
3,113.898537,22.550318,2016-11-28 00:20:10,1
2,113.90461699999999,22.555866,2016-11-28 00:20:15,1
0,114.07796499999999,22.551582,2016-11-28 00:20:16,1
4,114.10635400000001,22.541833999999998,2016-11-28 00:20:22,1
2,113.904671,22.555882999999998,2016-11-28 00:20:30,1
0,114.080215,22.551634,2016-11-28 00:20:31,1
1,114.06033300000001,22.648951,2016-11-28 00:20:18,0
1,114.06102,22.648817,2016-11-28 00:20:26,0
1,114.06102,22.648817,2016-11-28 00:20:27,0
1,114.061066,22.647949,2016-11-28 00:20:34,0
4,114.10635400000001,22.541833999999998,2016-11-28 00:20:37,1
1,114.061081,22.646867999999998,2016-11-28 00:20:42,0
2,113.90533400000001,22.554899,2016-11-28 00:20:45,1
3,113.89546999999999,22.553248999999997,2016-11-28 00:20:30,1
0,114.08063500000002,22.551648999999998,2016-11-28 00:20:46,1
3,113.89211999999999,22.556482,2016-11-28 00:20:50,1
4,114.10635400000001,22.541833999999998,2016-11-28 00:20:52,1
1,114.060966,22.6451,2016-11-28 00:20:57,0
2,113.90657,22.5532,2016-11-28 00:21:00,1
0,114.07933,22.5518,2016-11-28 00:21:01,1
4,114.10635400000001,22.541833999999998,2016-11-28 00:21:07,1
1,114.06093600000001,22.644582999999997,2016-11-28 00:21:12,0
2,113.90715,22.55175,2016-11-28 00:21:15,1
0,114.078369,22.551718,2016-11-28 00:21:16,0
3,113.88858,22.559917000000002,2016-11-28 00:21:10,1
4,114.10635400000001,22.541833999999998,2016-11-28 00:21:22,1
1,114.060181,22.644382,2016-11-28 00:21:27,0
3,113.88715400000001,22.561332999999998,2016-11-28 00:21:30,1
2,113.908249,22.550133,2016-11-28 00:21:30,1
0,114.078369,22.551718,2016-11-28 00:21:31,0
4,114.10635400000001,22.541833999999998,2016-11-28 00:21:37,1
2,113.909447,22.550432,2016-11-28 00:21:38,1
0,114.078369,22.551718,2016-11-28 00:21:46,0
3,113.88715400000001,22.561332999999998,2016-11-28 00:21:50,1
4,114.10758200000001,22.541634,2016-11-28 00:21:52,1
2,113.910751,22.552349,2016-11-28 00:21:53,1
0,114.07813300000001,22.5516,2016-11-28 00:22:01,0
4,114.109398,22.541782,2016-11-28 00:22:07,1
2,113.91253700000001,22.553383,2016-11-28 00:22:08,1
3,113.88715400000001,22.561332999999998,2016-11-28 00:22:10,1
0,114.07658400000001,22.55155,2016-11-28 00:22:16,0
2,113.91488600000001,22.55475,2016-11-28 00:22:23,1
3,113.88715400000001,22.561332999999998,2016-11-28 00:22:30,1
0,114.07637,22.55155,2016-11-28 00:22:31,0
2,113.917099,22.555183,2016-11-28 00:22:38,1
0,114.07637,22.55155,2016-11-28 00:22:46,0
2,113.91999799999999,22.555183,2016-11-28 00:22:53,1
0,114.07637,22.55155,2016-11-28 00:23:01,0
3,113.88535300000001,22.563,2016-11-28 00:22:50,1
3,113.883835,22.564501,2016-11-28 00:23:10,1
2,113.921852,22.55525,2016-11-28 00:23:08,1
0,114.07637,22.55155,2016-11-28 00:23:16,0
2,113.92316399999999,22.555267,2016-11-28 00:23:16,1
4,114.110519,22.545834,2016-11-28 00:23:22,1
3,113.883499,22.564783,2016-11-28 00:23:30,1
0,114.07626299999998,22.551482999999998,2016-11-28 00:23:31,0
2,113.926147,22.554983,2016-11-28 00:23:31,1
4,114.110336,22.547583,2016-11-28 00:23:37,1
0,114.07733200000001,22.551517,2016-11-28 00:23:46,0
2,113.927849,22.553698999999998,2016-11-28 00:23:46,1
3,113.88121799999999,22.56695,2016-11-28 00:23:50,1
4,114.110336,22.547583,2016-11-28 00:23:52,1
0,114.078979,22.551567000000002,2016-11-28 00:24:01,0
2,113.92856599999999,22.551517,2016-11-28 00:24:01,1
4,114.110336,22.547583,2016-11-28 00:24:07,1
3,113.87803600000001,22.569633,2016-11-28 00:24:10,1
2,113.928596,22.550068,2016-11-28 00:24:09,1
0,114.080482,22.551648999999998,2016-11-28 00:24:16,0
4,114.110336,22.547583,2016-11-28 00:24:22,1
1,114.05448200000001,22.644217,2016-11-28 00:24:25,0
1,114.05448200000001,22.644217,2016-11-28 00:24:26,0
1,114.05448200000001,22.644217,2016-11-28 00:24:27,0
3,113.87573200000001,22.571716000000002,2016-11-28 00:24:30,1
0,114.08116899999999,22.551718,2016-11-28 00:24:31,0
2,113.927071,22.545567000000002,2016-11-28 00:24:33,1
4,114.110336,22.547583,2016-11-28 00:24:37,1
2,113.92683400000001,22.5445,2016-11-28 00:24:40,1
0,114.08116899999999,22.551718,2016-11-28 00:24:46,0
4,114.11026799999999,22.549618,2016-11-28 00:24:52,1
2,113.926949,22.541367,2016-11-28 00:24:55,1
0,114.08116899999999,22.551718,2016-11-28 00:25:01,0
4,114.10994699999999,22.552032,2016-11-28 00:25:07,1
2,113.927071,22.538467,2016-11-28 00:25:12,1
0,114.082481,22.551634,2016-11-28 00:25:16,0
2,113.927116,22.537382,2016-11-28 00:25:17,1
4,114.10990100000001,22.553734,2016-11-28 00:25:22,1
1,114.054497,22.644217,2016-11-28 00:24:35,0
1,114.05448200000001,22.644199,2016-11-28 00:24:45,0
0,114.083946,22.551216,2016-11-28 00:25:31,0
1,114.05435200000001,22.6444,2016-11-28 00:25:30,0
2,113.926552,22.535116,2016-11-28 00:25:32,1
4,114.110046,22.55555,2016-11-28 00:25:38,1
3,113.87566399999999,22.571768,2016-11-28 00:24:52,1
3,113.87566399999999,22.571768,2016-11-28 00:25:12,1
3,113.874969,22.57225,2016-11-28 00:25:32,1
3,113.87265,22.573851,2016-11-28 00:25:47,1
2,113.925316,22.532482,2016-11-28 00:25:47,1
4,114.11142,22.557533,2016-11-28 00:25:53,1
2,113.92458300000001,22.5312,2016-11-28 00:25:56,1
0,114.083931,22.549982,2016-11-28 00:25:46,0
1,114.05473300000001,22.641783,2016-11-28 00:25:53,0
1,114.054947,22.640583,2016-11-28 00:26:01,0
0,114.083481,22.549267,2016-11-28 00:26:01,0
3,113.869118,22.576218,2016-11-28 00:26:08,1
2,113.92395,22.528418,2016-11-28 00:26:11,1
4,114.113098,22.5583,2016-11-28 00:26:08,1
1,114.05487099999999,22.63875,2016-11-28 00:26:15,0
0,114.08218400000001,22.549282,2016-11-28 00:26:16,0
2,113.924332,22.526716,2016-11-28 00:26:19,1
1,114.05491599999999,22.637917,2016-11-28 00:26:24,0
1,114.05493200000001,22.637698999999998,2016-11-28 00:26:26,0
3,113.869118,22.576218,2016-11-28 00:26:28,1
4,114.114632,22.558733,2016-11-28 00:26:23,1
0,114.081635,22.5494,2016-11-28 00:26:31,0
1,114.055054,22.637033,2016-11-28 00:26:32,0
2,113.924416,22.524418,2016-11-28 00:26:34,1
4,114.11758400000001,22.558783,2016-11-28 00:26:38,1
2,113.924103,22.52335,2016-11-28 00:26:42,1
0,114.081635,22.5494,2016-11-28 00:26:46,0
1,114.05488600000001,22.636167999999998,2016-11-28 00:26:47,0
3,113.869118,22.576218,2016-11-28 00:26:48,1
4,114.120033,22.559383,2016-11-28 00:26:53,1
2,113.92321799999999,22.521217,2016-11-28 00:26:57,1
0,114.081635,22.5494,2016-11-28 00:27:01,0
1,114.053146,22.6366,2016-11-28 00:27:02,0
3,113.869118,22.576218,2016-11-28 00:27:08,1
4,114.120049,22.558683,2016-11-28 00:27:08,1
0,114.081635,22.5494,2016-11-28 00:27:16,0
1,114.051666,22.637318,2016-11-28 00:27:18,0
2,113.92233300000001,22.5194,2016-11-28 00:27:12,1
4,114.119583,22.560516,2016-11-28 00:27:23,1
3,113.869118,22.576218,2016-11-28 00:27:28,1
2,113.921982,22.518167000000002,2016-11-28 00:27:27,1
0,114.08141299999998,22.549067,2016-11-28 00:27:31,0
1,114.051682,22.63735,2016-11-28 00:27:32,0
4,114.11876699999999,22.562799,2016-11-28 00:27:38,1
2,113.92201999999999,22.518217,2016-11-28 00:27:42,1
1,114.051216,22.63755,2016-11-28 00:27:47,0
3,113.86873600000001,22.576117,2016-11-28 00:27:48,1
0,114.081299,22.549116,2016-11-28 00:27:46,0
4,114.11833200000001,22.564833,2016-11-28 00:27:53,1
2,113.922119,22.518083999999998,2016-11-28 00:27:57,1
0,114.08116899999999,22.549217000000002,2016-11-28 00:28:01,0
3,113.867287,22.574118,2016-11-28 00:28:08,1
3,113.867287,22.574066000000002,2016-11-28 00:28:11,0
2,113.92216499999999,22.518083999999998,2016-11-28 00:28:12,1
4,114.117981,22.567167,2016-11-28 00:28:08,1
0,114.080551,22.549232,2016-11-28 00:28:16,0
2,113.92215,22.518066,2016-11-28 00:28:20,1
4,114.117798,22.569616,2016-11-28 00:28:23,1
3,113.867287,22.574066000000002,2016-11-28 00:28:31,0
0,114.07901799999999,22.549232,2016-11-28 00:28:31,0
2,113.923134,22.517799,2016-11-28 00:28:35,1
4,114.117851,22.572332,2016-11-28 00:28:38,1
0,114.078529,22.549101,2016-11-28 00:28:46,0
2,113.92418700000002,22.517584,2016-11-28 00:28:50,1
3,113.867104,22.573732,2016-11-28 00:28:51,0
4,114.117783,22.574717,2016-11-28 00:28:53,1
0,114.078598,22.548384,2016-11-28 00:29:01,0
2,113.92406499999998,22.516451,2016-11-28 00:29:05,1
4,114.1166,22.577049,2016-11-28 00:29:08,1
1,114.04961399999999,22.637898999999997,2016-11-28 00:28:02,0
3,113.86581399999999,22.572232999999997,2016-11-28 00:29:11,0
1,114.048653,22.63805,2016-11-28 00:28:10,0
1,114.048401,22.638082999999998,2016-11-28 00:28:12,0
0,114.07861299999999,22.547701,2016-11-28 00:29:16,0
1,114.046066,22.641733,2016-11-28 00:29:14,0
2,113.924049,22.5156,2016-11-28 00:29:20,0
1,114.04593700000001,22.642584,2016-11-28 00:29:20,0
4,114.11525,22.5797,2016-11-28 00:29:23,1
3,113.86446399999998,22.573,2016-11-28 00:29:31,0
0,114.07865100000001,22.547283,2016-11-28 00:29:31,0
2,113.923782,22.5158,2016-11-28 00:29:35,0
1,114.045914,22.64345,2016-11-28 00:29:36,0
4,114.114418,22.582451000000002,2016-11-28 00:29:38,1
0,114.07921599999999,22.547367,2016-11-28 00:29:46,0
2,113.92363,22.515932,2016-11-28 00:29:50,0
1,114.045952,22.643417000000003,2016-11-28 00:29:51,0
3,113.863335,22.5739,2016-11-28 00:29:51,0
4,114.113029,22.584618,2016-11-28 00:29:53,1
0,114.080818,22.546766,2016-11-28 00:30:01,0
2,113.92368300000001,22.515882,2016-11-28 00:30:05,0
1,114.045448,22.643867,2016-11-28 00:30:06,0
4,114.111732,22.586901,2016-11-28 00:30:08,1
0,114.080917,22.546801000000002,2016-11-28 00:30:16,0
2,113.923653,22.515882,2016-11-28 00:30:20,0
1,114.042984,22.644699,2016-11-28 00:30:21,0
4,114.10998500000001,22.5893,2016-11-28 00:30:23,1
1,114.041847,22.645067,2016-11-28 00:30:29,0
0,114.081116,22.546682,2016-11-28 00:30:31,0
2,113.923553,22.515917,2016-11-28 00:30:35,0
4,114.109467,22.5924,2016-11-28 00:30:38,1
1,114.040352,22.645533,2016-11-28 00:30:44,0
0,114.08116899999999,22.5467,2016-11-28 00:30:46,0
2,113.923767,22.516132,2016-11-28 00:30:50,0
1,114.04036699999999,22.645533,2016-11-28 00:30:52,0
0,114.081718,22.546867000000002,2016-11-28 00:31:01,0
2,113.924751,22.5161,2016-11-28 00:31:05,0
1,114.04036699999999,22.645517,2016-11-28 00:31:07,0
0,114.082001,22.547132,2016-11-28 00:31:16,0
2,113.92572,22.515882,2016-11-28 00:31:20,0
1,114.04036699999999,22.645517,2016-11-28 00:31:22,0
4,114.110565,22.595034,2016-11-28 00:30:53,1
4,114.11178600000001,22.597401,2016-11-28 00:31:08,1
4,114.113251,22.599783,2016-11-28 00:31:23,1
3,113.861954,22.574984,2016-11-28 00:30:34,0
3,113.860153,22.576384,2016-11-28 00:30:54,0
3,113.85983300000001,22.576632999999998,2016-11-28 00:31:14,0
3,113.85983300000001,22.576632999999998,2016-11-28 00:31:29,0
0,114.083199,22.547466,2016-11-28 00:31:31,0
2,113.926468,22.515832999999997,2016-11-28 00:31:35,0
1,114.039551,22.645733,2016-11-28 00:31:37,0
4,114.11543300000001,22.602484,2016-11-28 00:31:38,1
0,114.083481,22.547333,2016-11-28 00:31:46,0
2,113.92701699999999,22.515682,2016-11-28 00:31:50,0
1,114.03798700000002,22.646418,2016-11-28 00:31:52,0
4,114.117516,22.604917999999998,2016-11-28 00:31:53,1
