plate,longitude,latitude,time,status
1,114.09666399999999,22.55995,2016-11-05 00:12:55,0
0,114.04726399999998,22.594534,2016-11-05 00:12:55,1
4,113.915916,22.492216,2016-11-05 00:12:56,0
2,113.998947,22.595882,2016-11-05 00:13:05,0
1,114.09693100000001,22.559967,2016-11-05 00:13:10,0
0,114.04626499999999,22.596832,2016-11-05 00:13:10,1
3,114.110748,22.588234,2016-11-05 00:13:11,1
4,113.915916,22.492216,2016-11-05 00:13:11,0
2,113.99897,22.595882,2016-11-05 00:13:20,0
1,114.096832,22.56015,2016-11-05 00:13:25,0
0,114.04551699999999,22.598717,2016-11-05 00:13:25,1
4,113.915916,22.492216,2016-11-05 00:13:26,0
3,114.10951999999999,22.590418,2016-11-05 00:13:31,1
2,113.998985,22.5959,2016-11-05 00:13:35,0
1,114.096718,22.560883,2016-11-05 00:13:40,0
0,114.04412099999999,22.600134,2016-11-05 00:13:40,1
4,113.915916,22.492216,2016-11-05 00:13:41,0
2,113.99891699999999,22.595882,2016-11-05 00:13:50,0
3,114.10971799999999,22.593317000000003,2016-11-05 00:13:51,1
1,114.09687,22.561417000000002,2016-11-05 00:13:55,0
0,114.043671,22.601482,2016-11-05 00:13:55,1
4,113.915916,22.492216,2016-11-05 00:13:56,0
2,113.998901,22.595867000000002,2016-11-05 00:14:05,0
1,114.09601599999999,22.561501,2016-11-05 00:14:10,0
0,114.043953,22.603983,2016-11-05 00:14:10,1
3,114.11111499999998,22.595948999999997,2016-11-05 00:14:11,1
4,113.915916,22.492832,2016-11-05 00:14:11,0
2,113.99891699999999,22.595882,2016-11-05 00:14:20,0
1,114.094849,22.561518,2016-11-05 00:14:25,0
0,114.04493000000001,22.604067,2016-11-05 00:14:25,1
4,113.916946,22.493067,2016-11-05 00:14:26,0
2,113.99891699999999,22.595882,2016-11-05 00:14:35,0
3,114.11196899999999,22.597233,2016-11-05 00:14:31,1
0,114.04311399999999,22.6033,2016-11-05 00:14:40,1
1,114.09461999999999,22.561283,2016-11-05 00:14:40,0
4,113.918251,22.493168,2016-11-05 00:14:41,0
1,114.094765,22.560833,2016-11-05 00:14:48,0
2,113.99888600000001,22.5959,2016-11-05 00:14:50,0
3,114.113266,22.596649,2016-11-05 00:14:51,1
0,114.042419,22.603117,2016-11-05 00:14:55,1
4,113.919731,22.4932,2016-11-05 00:14:56,0
1,114.094719,22.560066,2016-11-05 00:15:03,0
2,113.99891699999999,22.5959,2016-11-05 00:15:05,0
0,114.0411,22.604549,2016-11-05 00:15:10,1
3,114.11426499999999,22.596382000000002,2016-11-05 00:15:11,1
4,113.92006699999999,22.492732999999998,2016-11-05 00:15:11,0
1,114.09470400000001,22.559851000000002,2016-11-05 00:15:18,0
2,113.99891699999999,22.5959,2016-11-05 00:15:20,0
0,114.040421,22.605482000000002,2016-11-05 00:15:25,1
4,113.920052,22.492468,2016-11-05 00:15:26,0
3,114.115646,22.596398999999998,2016-11-05 00:15:31,1
1,114.09470400000001,22.559798999999998,2016-11-05 00:15:33,0
2,113.99893200000001,22.595917,2016-11-05 00:15:35,0
0,114.039551,22.606667,2016-11-05 00:15:40,1
1,114.09468100000001,22.5599,2016-11-05 00:15:41,0
4,113.920052,22.492468,2016-11-05 00:15:41,0
2,113.998901,22.595867000000002,2016-11-05 00:15:50,0
3,114.11734799999999,22.596451000000002,2016-11-05 00:15:51,1
0,114.0392,22.6071,2016-11-05 00:15:55,1
1,114.09463500000001,22.560049,2016-11-05 00:15:56,0
4,113.91983,22.491249,2016-11-05 00:15:56,0
3,114.117699,22.596451000000002,2016-11-05 00:15:59,0
2,113.998901,22.5958,2016-11-05 00:16:05,0
0,114.0392,22.6071,2016-11-05 00:16:10,1
1,114.09463500000001,22.560066,2016-11-05 00:16:11,0
4,113.919731,22.490767,2016-11-05 00:16:11,0
1,114.09461999999999,22.560066,2016-11-05 00:16:19,0
2,113.99897,22.59585,2016-11-05 00:16:20,0
0,114.038719,22.607567,2016-11-05 00:16:25,1
3,114.117699,22.596451000000002,2016-11-05 00:16:19,0
4,113.91946399999999,22.489849,2016-11-05 00:16:26,0
1,114.094597,22.560083,2016-11-05 00:16:34,0
2,113.99893200000001,22.59585,2016-11-05 00:16:35,0
3,114.117699,22.596451000000002,2016-11-05 00:16:39,0
4,113.91856399999999,22.489834,2016-11-05 00:16:41,0
1,114.09461999999999,22.56015,2016-11-05 00:16:49,0
2,113.99891699999999,22.595867000000002,2016-11-05 00:16:50,0
0,114.037132,22.60935,2016-11-05 00:16:40,1
0,114.036018,22.61075,2016-11-05 00:16:55,1
4,113.917686,22.489834,2016-11-05 00:16:56,0
3,114.117699,22.596451000000002,2016-11-05 00:16:59,0
1,114.09461999999999,22.56015,2016-11-05 00:17:04,0
2,113.99888600000001,22.595867000000002,2016-11-05 00:17:05,0
0,114.03553000000001,22.611334,2016-11-05 00:17:10,1
4,113.916496,22.489849,2016-11-05 00:17:11,0
3,114.119331,22.5965,2016-11-05 00:17:19,0
1,114.09463500000001,22.560167,2016-11-05 00:17:19,0
2,113.99881699999999,22.595817999999998,2016-11-05 00:17:20,0
0,114.03438600000001,22.612748999999997,2016-11-05 00:17:25,1
4,113.91543600000001,22.489732999999998,2016-11-05 00:17:26,0
1,114.09463500000001,22.560183,2016-11-05 00:17:34,0
2,113.99881699999999,22.595817999999998,2016-11-05 00:17:35,0
3,114.119553,22.596434,2016-11-05 00:17:39,0
4,113.91431399999999,22.489433,2016-11-05 00:17:41,0
1,114.09465,22.560183,2016-11-05 00:17:49,0
2,113.998833,22.595833,2016-11-05 00:17:50,0
4,113.912697,22.488782999999998,2016-11-05 00:17:56,0
0,114.033051,22.614349,2016-11-05 00:17:40,1
0,114.03276799999999,22.614683,2016-11-05 00:17:55,1
1,114.09465,22.560183,2016-11-05 00:18:04,0
2,113.99888600000001,22.59585,2016-11-05 00:18:05,0
3,114.119553,22.596434,2016-11-05 00:17:59,0
4,113.911652,22.488283,2016-11-05 00:18:11,0
0,114.03276799999999,22.614683,2016-11-05 00:18:10,1
3,114.119553,22.596434,2016-11-05 00:18:19,0
1,114.09465,22.560183,2016-11-05 00:18:19,1
2,113.99893200000001,22.59585,2016-11-05 00:18:20,0
0,114.03276799999999,22.614683,2016-11-05 00:18:25,1
4,113.910599,22.487682,2016-11-05 00:18:26,0
1,114.09466599999999,22.560183,2016-11-05 00:18:27,1
2,113.99897,22.595817999999998,2016-11-05 00:18:35,0
3,114.120567,22.596633999999998,2016-11-05 00:18:39,0
0,114.03276799999999,22.614683,2016-11-05 00:18:40,1
4,113.910149,22.487417,2016-11-05 00:18:41,0
1,114.094536,22.560801,2016-11-05 00:18:42,1
2,113.99893200000001,22.595782999999997,2016-11-05 00:18:50,0
0,114.03276799999999,22.614683,2016-11-05 00:18:55,1
4,113.910149,22.487417,2016-11-05 00:18:56,0
1,114.095451,22.561483,2016-11-05 00:18:57,1
3,114.122002,22.596434,2016-11-05 00:18:59,0
2,113.99891699999999,22.595817999999998,2016-11-05 00:19:05,0
0,114.03193700000001,22.615732,2016-11-05 00:19:10,1
4,113.910149,22.487417,2016-11-05 00:19:11,0
1,114.096581,22.561398999999998,2016-11-05 00:19:12,1
2,113.99891699999999,22.595817999999998,2016-11-05 00:19:13,0
3,114.122803,22.595382999999998,2016-11-05 00:19:19,0
1,114.09745,22.561567,2016-11-05 00:19:20,1
0,114.030869,22.617001000000002,2016-11-05 00:19:25,1
4,113.910149,22.487417,2016-11-05 00:19:26,0
2,113.99886299999999,22.595833,2016-11-05 00:19:28,0
1,114.099167,22.562117,2016-11-05 00:19:35,1
3,114.12343600000001,22.594851000000002,2016-11-05 00:19:39,0
4,113.909737,22.487249,2016-11-05 00:19:41,0
0,114.029785,22.618584,2016-11-05 00:19:40,1
1,114.09918200000001,22.563232,2016-11-05 00:19:43,1
2,113.99886299999999,22.595867000000002,2016-11-05 00:19:43,0
0,114.029701,22.618767000000002,2016-11-05 00:19:55,1
4,113.909248,22.486233,2016-11-05 00:19:56,0
1,114.09918200000001,22.565166,2016-11-05 00:19:58,1
2,113.99893200000001,22.59585,2016-11-05 00:19:58,0
3,114.12368000000001,22.5947,2016-11-05 00:19:59,0
0,114.029549,22.618999,2016-11-05 00:20:10,1
4,113.909081,22.485901000000002,2016-11-05 00:20:11,0
1,114.099167,22.566999,2016-11-05 00:20:13,1
2,113.998901,22.59585,2016-11-05 00:20:13,0
3,114.12411499999999,22.594517,2016-11-05 00:20:19,0
0,114.02911399999999,22.619882999999998,2016-11-05 00:20:25,1
4,113.909599,22.486798999999998,2016-11-05 00:20:26,0
2,113.99888600000001,22.595867000000002,2016-11-05 00:20:28,0
1,114.09911299999999,22.569332,2016-11-05 00:20:28,1
1,114.099052,22.570667,2016-11-05 00:20:36,1
3,114.12411499999999,22.594517,2016-11-05 00:20:39,0
0,114.02911399999999,22.619882999999998,2016-11-05 00:20:40,0
4,113.909737,22.486982,2016-11-05 00:20:41,0
2,113.998947,22.59585,2016-11-05 00:20:43,0
1,114.098969,22.573067,2016-11-05 00:20:51,1
0,114.02911399999999,22.619882999999998,2016-11-05 00:20:55,0
3,114.12411499999999,22.594517,2016-11-05 00:20:57,1
4,113.909737,22.486982,2016-11-05 00:20:56,0
2,113.999001,22.595833,2016-11-05 00:20:58,0
1,114.098869,22.57415,2016-11-05 00:20:59,1
0,114.02911399999999,22.619882999999998,2016-11-05 00:21:10,0
4,113.909737,22.486982,2016-11-05 00:21:11,0
2,113.998947,22.5958,2016-11-05 00:21:13,0
3,114.123947,22.594784,2016-11-05 00:21:17,1
1,114.099014,22.576166,2016-11-05 00:21:14,1
1,114.099236,22.577118,2016-11-05 00:21:22,1
0,114.02903,22.620082999999997,2016-11-05 00:21:25,0
4,113.909737,22.486982,2016-11-05 00:21:26,0
2,113.998985,22.59585,2016-11-05 00:21:28,0
3,114.12297099999999,22.59535,2016-11-05 00:21:37,1
1,114.09935,22.577482,2016-11-05 00:21:37,1
0,114.028297,22.621967,2016-11-05 00:21:40,0
4,113.909737,22.486982,2016-11-05 00:21:41,0
2,113.998985,22.595867000000002,2016-11-05 00:21:43,0
0,114.027847,22.62335,2016-11-05 00:21:55,0
3,114.121902,22.5966,2016-11-05 00:21:57,1
4,113.909737,22.486982,2016-11-05 00:21:56,0
1,114.09938000000001,22.577618,2016-11-05 00:21:52,1
2,113.99897,22.595867000000002,2016-11-05 00:21:58,0
1,114.09944899999999,22.578117000000002,2016-11-05 00:22:00,1
0,114.028,22.622467,2016-11-05 00:22:10,0
4,113.909737,22.486982,2016-11-05 00:22:11,0
2,113.99897,22.595867000000002,2016-11-05 00:22:13,0
1,114.100319,22.579666,2016-11-05 00:22:15,1
3,114.120598,22.59655,2016-11-05 00:22:17,1
0,114.02853400000001,22.62075,2016-11-05 00:22:25,0
4,113.909737,22.486982,2016-11-05 00:22:26,0
2,113.998947,22.595867000000002,2016-11-05 00:22:28,0
1,114.10083,22.581132999999998,2016-11-05 00:22:30,1
3,114.119118,22.596582,2016-11-05 00:22:37,1
0,114.029366,22.618834,2016-11-05 00:22:40,0
4,113.909737,22.486982,2016-11-05 00:22:41,0
2,113.998947,22.595867000000002,2016-11-05 00:22:43,0
1,114.10086799999999,22.581266,2016-11-05 00:22:45,1
0,114.02948,22.618616,2016-11-05 00:22:55,0
4,113.909737,22.486982,2016-11-05 00:22:56,0
2,113.998947,22.595867000000002,2016-11-05 00:22:58,0
1,114.10086799999999,22.581284,2016-11-05 00:23:00,1
3,114.11658500000001,22.5965,2016-11-05 00:22:57,1
0,114.029747,22.618082,2016-11-05 00:23:10,0
4,113.909737,22.486982,2016-11-05 00:23:11,0
2,113.998947,22.595867000000002,2016-11-05 00:23:13,0
1,114.10092900000001,22.581484,2016-11-05 00:23:15,1
3,114.11421999999999,22.596466,2016-11-05 00:23:17,1
0,114.03085300000001,22.616583,2016-11-05 00:23:25,0
4,113.909737,22.486982,2016-11-05 00:23:26,0
2,113.99891699999999,22.595867000000002,2016-11-05 00:23:28,0
1,114.10137900000001,22.582817000000002,2016-11-05 00:23:30,1
3,114.11222099999999,22.597067000000003,2016-11-05 00:23:37,1
1,114.10136399999999,22.583782,2016-11-05 00:23:38,1
0,114.032402,22.614683,2016-11-05 00:23:40,0
4,113.909737,22.486982,2016-11-05 00:23:41,0
2,113.99891699999999,22.595867000000002,2016-11-05 00:23:43,0
1,114.101196,22.585667,2016-11-05 00:23:53,1
0,114.0336,22.613283,2016-11-05 00:23:55,0
4,113.909737,22.486982,2016-11-05 00:23:56,0
2,113.99891699999999,22.595867000000002,2016-11-05 00:23:58,0
1,114.101501,22.585966,2016-11-05 00:24:01,1
0,114.034935,22.611667999999998,2016-11-05 00:24:10,0
4,113.909737,22.486982,2016-11-05 00:24:11,0
2,113.99893200000001,22.595867000000002,2016-11-05 00:24:13,0
1,114.10158500000001,22.586201000000003,2016-11-05 00:24:16,1
3,114.11256399999999,22.598667000000003,2016-11-05 00:23:57,1
3,114.114571,22.601282,2016-11-05 00:24:17,1
0,114.036079,22.610283,2016-11-05 00:24:25,0
4,113.909737,22.486982,2016-11-05 00:24:26,0
2,113.998947,22.595867000000002,2016-11-05 00:24:28,0
1,114.10241699999999,22.587298999999998,2016-11-05 00:24:31,1
3,114.11458600000002,22.601601000000002,2016-11-05 00:24:37,1
0,114.03743,22.608632999999998,2016-11-05 00:24:40,0
4,113.909737,22.486982,2016-11-05 00:24:41,0
2,113.99893200000001,22.595867000000002,2016-11-05 00:24:43,0
0,114.0382,22.607634,2016-11-05 00:24:55,0
3,114.11277,22.599332999999998,2016-11-05 00:24:57,1
4,113.909737,22.486982,2016-11-05 00:24:56,0
2,113.998947,22.595867000000002,2016-11-05 00:24:58,0
0,114.03908500000001,22.606617,2016-11-05 00:25:10,0
4,113.909737,22.486982,2016-11-05 00:25:11,0
2,113.99893200000001,22.595867000000002,2016-11-05 00:25:13,0
3,114.111084,22.596216000000002,2016-11-05 00:25:17,1
0,114.03961899999999,22.60605,2016-11-05 00:25:25,0
4,113.909737,22.486982,2016-11-05 00:25:26,0
2,113.99893200000001,22.595867000000002,2016-11-05 00:25:28,0
3,114.10951999999999,22.593317000000003,2016-11-05 00:25:37,1
0,114.04043600000001,22.605133,2016-11-05 00:25:40,0
4,113.909737,22.486982,2016-11-05 00:25:41,0
2,113.998901,22.595833,2016-11-05 00:25:43,0
0,114.041283,22.604134,2016-11-05 00:25:55,0
3,114.10908500000001,22.590982,2016-11-05 00:25:57,1
4,113.909737,22.486982,2016-11-05 00:25:56,0
2,113.99888600000001,22.595817999999998,2016-11-05 00:25:58,0
0,114.04173300000001,22.603517999999998,2016-11-05 00:26:10,0
4,113.909737,22.486982,2016-11-05 00:26:11,0
2,113.99891699999999,22.595833,2016-11-05 00:26:13,0
3,114.1091,22.5909,2016-11-05 00:26:17,1
0,114.042381,22.6028,2016-11-05 00:26:25,0
4,113.909737,22.486982,2016-11-05 00:26:26,0
2,113.99893200000001,22.59585,2016-11-05 00:26:28,0
3,114.109932,22.588699,2016-11-05 00:26:37,1
0,114.043152,22.601767000000002,2016-11-05 00:26:40,0
4,113.909737,22.486982,2016-11-05 00:26:41,0
2,113.99893200000001,22.59585,2016-11-05 00:26:43,0
0,114.04338100000001,22.601418,2016-11-05 00:26:55,0
2,113.998947,22.595867000000002,2016-11-05 00:26:58,0
0,114.04391499999998,22.600018,2016-11-05 00:27:10,0
3,114.110565,22.587067,2016-11-05 00:26:57,1
4,113.909737,22.486982,2016-11-05 00:26:56,0
3,114.11055,22.586884,2016-11-05 00:27:08,0
4,113.909737,22.486982,2016-11-05 00:27:11,0
2,113.99893200000001,22.595867000000002,2016-11-05 00:27:13,0
0,114.04456299999998,22.598351,2016-11-05 00:27:25,0
4,113.909737,22.486982,2016-11-05 00:27:27,0
3,114.11055,22.586884,2016-11-05 00:27:28,0
2,113.99891699999999,22.59585,2016-11-05 00:27:28,0
2,113.99891699999999,22.595867000000002,2016-11-05 00:27:36,0
0,114.045601,22.596532999999997,2016-11-05 00:27:40,0
4,113.909737,22.486982,2016-11-05 00:27:42,0
3,114.11055,22.586884,2016-11-05 00:27:48,0
2,113.99891699999999,22.59585,2016-11-05 00:27:51,0
0,114.046768,22.594998999999998,2016-11-05 00:27:55,0
4,113.909737,22.486982,2016-11-05 00:27:57,0
2,113.99888600000001,22.595833,2016-11-05 00:28:05,0
3,114.11055,22.586884,2016-11-05 00:28:08,0
0,114.04793500000001,22.592751,2016-11-05 00:28:10,0
4,113.909737,22.486982,2016-11-05 00:28:12,0
2,113.998901,22.595833,2016-11-05 00:28:13,0
0,114.04931599999999,22.590584,2016-11-05 00:28:25,0
4,113.909737,22.486982,2016-11-05 00:28:27,0
3,114.11086999999999,22.586468,2016-11-05 00:28:28,0
2,113.998901,22.595833,2016-11-05 00:28:29,0
4,113.909737,22.486982,2016-11-05 00:28:42,0
0,114.051147,22.588783,2016-11-05 00:28:40,0
2,113.998848,22.595734,2016-11-05 00:28:44,0
3,114.111534,22.585933999999998,2016-11-05 00:28:48,0
4,113.909737,22.486982,2016-11-05 00:28:57,0
2,113.9991,22.595467000000003,2016-11-05 00:28:59,0
1,114.119698,22.597082,2016-11-05 00:29:04,1
0,114.05259699999999,22.587232999999998,2016-11-05 00:28:55,0
3,114.112785,22.584467,2016-11-05 00:29:08,0
0,114.05311599999999,22.58485,2016-11-05 00:29:10,0
4,113.909737,22.486982,2016-11-05 00:29:12,0
2,113.99931299999999,22.595034,2016-11-05 00:29:14,0
0,114.05386399999999,22.582684,2016-11-05 00:29:25,0
1,114.119698,22.597099,2016-11-05 00:29:24,1
4,113.909737,22.486982,2016-11-05 00:29:27,0
3,114.11412,22.5825,2016-11-05 00:29:28,0
2,113.99807,22.59445,2016-11-05 00:29:29,0
1,114.11972,22.597099,2016-11-05 00:29:34,1
0,114.055199,22.580133,2016-11-05 00:29:40,0
4,113.909737,22.486982,2016-11-05 00:29:42,0
2,113.9972,22.594217,2016-11-05 00:29:44,0
1,114.119781,22.596832,2016-11-05 00:29:49,1
3,114.11464699999999,22.580548999999998,2016-11-05 00:29:48,0
0,114.05684699999999,22.578533,2016-11-05 00:29:55,0
4,113.909737,22.486982,2016-11-05 00:29:57,0
2,113.99696399999999,22.594801,2016-11-05 00:29:59,0
4,113.909737,22.486982,2016-11-05 00:30:05,1
1,114.12078100000001,22.596701,2016-11-05 00:30:04,1
3,114.115982,22.577967,2016-11-05 00:30:08,0
0,114.059448,22.577784,2016-11-05 00:30:10,0
2,113.997101,22.594467,2016-11-05 00:30:14,0
4,113.910866,22.487783,2016-11-05 00:30:20,1
0,114.060585,22.575916,2016-11-05 00:30:25,0
1,114.121132,22.596767,2016-11-05 00:30:21,0
3,114.11771399999999,22.57465,2016-11-05 00:30:28,0
1,114.121132,22.596817,2016-11-05 00:30:27,0
2,113.99693300000001,22.593967000000003,2016-11-05 00:30:29,0
4,113.91185,22.488332999999997,2016-11-05 00:30:35,1
0,114.06102,22.573432999999998,2016-11-05 00:30:40,0
1,114.12166599999999,22.596849,2016-11-05 00:30:42,0
2,113.995819,22.593532999999997,2016-11-05 00:30:44,0
3,114.117783,22.5714,2016-11-05 00:30:48,0
4,113.911781,22.48925,2016-11-05 00:30:49,1
0,114.061348,22.571751000000003,2016-11-05 00:30:55,0
2,113.995369,22.593332,2016-11-05 00:30:59,0
4,113.911369,22.490032,2016-11-05 00:31:04,1
1,114.121597,22.59775,2016-11-05 00:31:06,0
2,113.99588,22.594168,2016-11-05 00:31:07,0
3,114.117699,22.56855,2016-11-05 00:31:08,0
0,114.060432,22.571167000000003,2016-11-05 00:31:10,0
1,114.121384,22.598034,2016-11-05 00:31:12,0
2,113.99468200000001,22.594917000000002,2016-11-05 00:31:22,0
4,113.91216999999999,22.490667000000002,2016-11-05 00:31:19,1
0,114.058746,22.571133,2016-11-05 00:31:25,0
3,114.11636399999999,22.567632999999997,2016-11-05 00:31:28,0
4,113.91216999999999,22.490667000000002,2016-11-05 00:31:35,1
2,113.99448400000001,22.595234,2016-11-05 00:31:37,0
0,114.058479,22.570032,2016-11-05 00:31:40,0
3,114.115669,22.565082999999998,2016-11-05 00:31:48,0
4,113.91273500000001,22.49,2016-11-05 00:31:50,1
2,113.994652,22.595266,2016-11-05 00:31:52,0
0,114.058502,22.569232999999997,2016-11-05 00:31:55,0
4,113.913284,22.48905,2016-11-05 00:32:05,1
2,113.99456799999999,22.5952,2016-11-05 00:32:08,1
0,114.057152,22.568567,2016-11-05 00:32:10,0
3,114.114052,22.563217,2016-11-05 00:32:08,0
4,113.914383,22.489384,2016-11-05 00:32:20,1
2,113.993851,22.594932999999997,2016-11-05 00:32:23,1
0,114.05603,22.568016,2016-11-05 00:32:25,0
3,114.114319,22.562067000000003,2016-11-05 00:32:28,0
4,113.91548200000001,22.489683,2016-11-05 00:32:34,1
2,113.99283600000001,22.594767,2016-11-05 00:32:38,1
0,114.05461899999999,22.567368,2016-11-05 00:32:40,0
3,114.114319,22.562067000000003,2016-11-05 00:32:48,0
4,113.916817,22.489651000000002,2016-11-05 00:32:50,1
2,113.991768,22.594832999999998,2016-11-05 00:32:53,1
0,114.054581,22.567368,2016-11-05 00:32:55,0
4,113.91776999999999,22.4897,2016-11-05 00:33:05,1
2,113.990669,22.594998999999998,2016-11-05 00:33:08,1
3,114.114319,22.562067000000003,2016-11-05 00:33:08,0
0,114.054581,22.567368,2016-11-05 00:33:10,0
4,113.91858700000002,22.489732999999998,2016-11-05 00:33:19,1
2,113.98953200000001,22.595016,2016-11-05 00:33:23,1
0,114.05390200000001,22.567183,2016-11-05 00:33:25,0
3,114.114319,22.562067000000003,2016-11-05 00:33:28,0
4,113.919182,22.489717000000002,2016-11-05 00:33:34,1
2,113.988533,22.594932999999997,2016-11-05 00:33:38,1
0,114.052254,22.567217000000003,2016-11-05 00:33:40,0
2,113.987968,22.594932999999997,2016-11-05 00:33:45,1
3,114.114319,22.562067000000003,2016-11-05 00:33:48,0
4,113.919182,22.489717000000002,2016-11-05 00:33:50,1
1,114.10986299999999,22.593884,2016-11-05 00:33:54,0
0,114.05108600000001,22.56735,2016-11-05 00:33:55,0
2,113.987,22.595051,2016-11-05 00:34:00,1
4,113.91938,22.489667999999998,2016-11-05 00:34:04,1
3,114.114319,22.562067000000003,2016-11-05 00:34:08,0
0,114.050049,22.567301,2016-11-05 00:34:10,0
2,113.985748,22.595249,2016-11-05 00:34:15,1
0,114.04881999999999,22.567266,2016-11-05 00:34:25,0
1,114.109329,22.592751,2016-11-05 00:34:01,0
1,114.1091,22.591299,2016-11-05 00:34:12,0
3,114.114319,22.562067000000003,2016-11-05 00:34:28,0
1,114.1091,22.590467,2016-11-05 00:34:18,0
1,114.109268,22.589899,2016-11-05 00:34:21,0
2,113.98438300000001,22.595118,2016-11-05 00:34:30,1
1,114.110115,22.5884,2016-11-05 00:34:33,0
4,113.91922,22.488632,2016-11-05 00:34:20,1
0,114.047348,22.567316,2016-11-05 00:34:40,0
4,113.92038000000001,22.488167,2016-11-05 00:34:35,1
2,113.983047,22.594151,2016-11-05 00:34:45,1
1,114.110817,22.587351,2016-11-05 00:34:48,0
3,114.115021,22.559732,2016-11-05 00:34:48,0
4,113.92205,22.4876,2016-11-05 00:34:49,1
