plate,longitude,latitude,time,status
4,114.03383600000001,22.5282,2016-11-03 00:09:26,1
2,114.043869,22.550467,2016-11-03 00:09:30,1
1,113.97993500000001,22.536118,2016-11-03 00:09:32,0
0,114.116203,22.547283,2016-11-03 00:09:35,0
3,114.058899,22.532167,2016-11-03 00:09:41,1
4,114.033897,22.529217000000003,2016-11-03 00:09:41,1
2,114.04383100000001,22.550516000000002,2016-11-03 00:09:45,1
1,113.979782,22.536066,2016-11-03 00:09:47,0
0,114.116203,22.547283,2016-11-03 00:09:50,0
4,114.034821,22.530033,2016-11-03 00:09:56,1
2,114.04416699999999,22.550583,2016-11-03 00:10:00,1
3,114.05733500000001,22.531767000000002,2016-11-03 00:10:01,1
0,114.116203,22.547283,2016-11-03 00:10:05,0
4,114.036819,22.530367000000002,2016-11-03 00:10:11,1
2,114.04431899999999,22.551783,2016-11-03 00:10:15,1
0,114.116203,22.547283,2016-11-03 00:10:20,0
3,114.0541,22.531682999999997,2016-11-03 00:10:21,1
4,114.039551,22.530684,2016-11-03 00:10:26,1
0,114.116249,22.547567,2016-11-03 00:10:35,0
2,114.04428100000001,22.554016,2016-11-03 00:10:30,1
2,114.04423500000001,22.555017000000003,2016-11-03 00:10:38,1
3,114.0504,22.531668,2016-11-03 00:10:41,1
4,114.041946,22.530916,2016-11-03 00:10:41,1
0,114.11631799999999,22.547501,2016-11-03 00:10:50,0
2,114.043884,22.556749,2016-11-03 00:10:53,1
4,114.043999,22.531133999999998,2016-11-03 00:10:56,1
3,114.047501,22.531549,2016-11-03 00:11:01,1
0,114.11633300000001,22.547483,2016-11-03 00:11:05,0
2,114.042969,22.558416,2016-11-03 00:11:08,1
4,114.04583000000001,22.530884,2016-11-03 00:11:11,1
0,114.116348,22.547466,2016-11-03 00:11:20,0
3,114.04385400000001,22.531349,2016-11-03 00:11:21,1
2,114.04218300000001,22.559784,2016-11-03 00:11:23,1
4,114.04481499999999,22.530898999999998,2016-11-03 00:11:26,1
0,114.116348,22.547466,2016-11-03 00:11:35,0
2,114.041351,22.561518,2016-11-03 00:11:38,1
3,114.039749,22.530916,2016-11-03 00:11:41,1
4,114.04468500000002,22.532682,2016-11-03 00:11:41,1
0,114.116348,22.547466,2016-11-03 00:11:50,0
2,114.041451,22.562901,2016-11-03 00:11:53,1
4,114.04461699999999,22.534882999999997,2016-11-03 00:11:56,1
3,114.03537,22.530483,2016-11-03 00:12:01,1
0,114.116348,22.547466,2016-11-03 00:12:05,0
2,114.042984,22.563784,2016-11-03 00:12:08,1
4,114.04503600000001,22.537032999999997,2016-11-03 00:12:11,1
0,114.116348,22.547466,2016-11-03 00:12:20,0
2,114.04508200000001,22.564301,2016-11-03 00:12:23,1
3,114.03141799999999,22.530251,2016-11-03 00:12:21,1
4,114.04705,22.537251,2016-11-03 00:12:26,1
0,114.11636399999999,22.547449,2016-11-03 00:12:35,0
2,114.04726399999998,22.564917,2016-11-03 00:12:38,1
4,114.047569,22.537317,2016-11-03 00:12:41,1
3,114.027832,22.530884,2016-11-03 00:12:41,1
0,114.11636399999999,22.547449,2016-11-03 00:12:50,0
2,114.04976699999999,22.564917,2016-11-03 00:12:53,1
4,114.047569,22.537317,2016-11-03 00:12:56,1
3,114.02565,22.531933,2016-11-03 00:13:01,1
0,114.11636399999999,22.547449,2016-11-03 00:13:05,0
2,114.05286399999999,22.564734,2016-11-03 00:13:08,1
4,114.04793500000001,22.537268,2016-11-03 00:13:11,1
0,114.11636399999999,22.547449,2016-11-03 00:13:20,0
3,114.02475,22.534482999999998,2016-11-03 00:13:21,1
2,114.05563400000001,22.565148999999998,2016-11-03 00:13:23,1
4,114.047867,22.538116,2016-11-03 00:13:26,1
0,114.11636399999999,22.547449,2016-11-03 00:13:35,0
1,113.98011799999999,22.53595,2016-11-03 00:13:36,0
2,114.05853300000001,22.566433,2016-11-03 00:13:38,1
4,114.047867,22.538116,2016-11-03 00:13:41,1
3,114.023781,22.5382,2016-11-03 00:13:41,1
1,113.97993500000001,22.535801,2016-11-03 00:13:47,0
0,114.11636399999999,22.547449,2016-11-03 00:13:50,0
2,114.06102,22.567682,2016-11-03 00:13:53,1
4,114.04796599999999,22.538798999999997,2016-11-03 00:13:56,1
3,114.022697,22.542217,2016-11-03 00:14:01,1
1,113.97973600000002,22.535749,2016-11-03 00:14:03,1
0,114.11636399999999,22.547449,2016-11-03 00:14:05,0
2,114.063965,22.568533,2016-11-03 00:14:08,1
4,114.047882,22.539118,2016-11-03 00:14:11,1
1,113.98011799999999,22.535982,2016-11-03 00:14:18,1
0,114.11636399999999,22.547449,2016-11-03 00:14:20,0
3,114.021698,22.545967,2016-11-03 00:14:21,1
2,114.06658200000001,22.5688,2016-11-03 00:14:23,1
4,114.047882,22.539118,2016-11-03 00:14:26,1
2,114.06813000000001,22.569,2016-11-03 00:14:30,1
1,113.98083500000001,22.53615,2016-11-03 00:14:33,1
0,114.11636399999999,22.547449,2016-11-03 00:14:35,0
3,114.01943200000001,22.549816,2016-11-03 00:14:41,1
4,114.048317,22.539382999999997,2016-11-03 00:14:41,1
2,114.070847,22.569433,2016-11-03 00:14:45,1
1,113.98141499999998,22.53615,2016-11-03 00:14:48,1
0,114.11636399999999,22.547449,2016-11-03 00:14:50,0
1,113.981453,22.53615,2016-11-03 00:14:56,1
4,114.049454,22.539433,2016-11-03 00:14:56,1
3,114.01711999999999,22.553117999999998,2016-11-03 00:15:01,1
0,114.11636399999999,22.547449,2016-11-03 00:15:05,0
2,114.0737,22.570517000000002,2016-11-03 00:15:00,1
2,114.074951,22.571382999999997,2016-11-03 00:15:09,1
1,113.981834,22.536034,2016-11-03 00:15:11,1
4,114.049454,22.539433,2016-11-03 00:15:11,1
0,114.11651599999999,22.547283,2016-11-03 00:15:20,0
2,114.077904,22.57255,2016-11-03 00:15:24,1
1,113.981903,22.536051,2016-11-03 00:15:26,1
4,114.050903,22.539301000000002,2016-11-03 00:15:26,1
0,114.11651599999999,22.547283,2016-11-03 00:15:35,0
3,114.01556399999998,22.556499,2016-11-03 00:15:21,1
2,114.080734,22.572416,2016-11-03 00:15:39,1
3,114.01505300000001,22.5595,2016-11-03 00:15:41,1
1,113.981903,22.536051,2016-11-03 00:15:41,1
4,114.05117,22.537567000000003,2016-11-03 00:15:41,1
0,114.11651599999999,22.547283,2016-11-03 00:15:50,0
2,114.083679,22.571217,2016-11-03 00:15:54,1
1,113.98185,22.536467000000002,2016-11-03 00:15:56,1
4,114.05127,22.536051,2016-11-03 00:15:56,1
3,114.01423600000001,22.561583,2016-11-03 00:16:01,1
0,114.11651599999999,22.547283,2016-11-03 00:16:05,0
2,114.08533500000001,22.569283,2016-11-03 00:16:09,1
1,113.98076599999999,22.536699,2016-11-03 00:16:11,1
4,114.05127,22.535583,2016-11-03 00:16:11,1
0,114.11651599999999,22.547283,2016-11-03 00:16:20,0
3,114.01246599999999,22.559851000000002,2016-11-03 00:16:21,1
1,113.981697,22.536867,2016-11-03 00:16:26,1
2,114.086349,22.567368,2016-11-03 00:16:24,1
4,114.0513,22.535232999999998,2016-11-03 00:16:26,1
2,114.087097,22.566767000000002,2016-11-03 00:16:32,1
0,114.116417,22.547333,2016-11-03 00:16:35,0
1,113.98197900000001,22.536917000000003,2016-11-03 00:16:41,0
4,114.0513,22.533317999999998,2016-11-03 00:16:41,1
3,114.00896499999999,22.558267999999998,2016-11-03 00:16:41,1
2,114.08888200000001,22.566851,2016-11-03 00:16:47,1
1,113.98200200000001,22.536934,2016-11-03 00:16:49,0
0,114.116417,22.547333,2016-11-03 00:16:50,0
4,114.05128500000001,22.531,2016-11-03 00:16:56,1
3,114.005348,22.556667,2016-11-03 00:17:01,1
2,114.09173600000001,22.567551,2016-11-03 00:17:02,1
1,113.982018,22.5369,2016-11-03 00:17:04,0
0,114.116417,22.547333,2016-11-03 00:17:05,0
4,114.05034599999999,22.530701,2016-11-03 00:17:11,1
2,114.09403200000001,22.568082999999998,2016-11-03 00:17:17,1
1,113.98204799999999,22.536867,2016-11-03 00:17:19,0
0,114.116417,22.547333,2016-11-03 00:17:20,0
3,114.00138100000001,22.555866,2016-11-03 00:17:21,1
4,114.05173500000001,22.531151,2016-11-03 00:17:26,1
1,113.98206299999998,22.536867,2016-11-03 00:17:27,0
2,114.096649,22.568967999999998,2016-11-03 00:17:32,1
0,114.11651599999999,22.547318,2016-11-03 00:17:35,0
2,114.09805300000001,22.56955,2016-11-03 00:17:40,1
1,113.982285,22.536949,2016-11-03 00:17:42,0
4,114.05368,22.531282,2016-11-03 00:17:41,1
3,113.997101,22.555901000000002,2016-11-03 00:17:41,1
1,113.98231499999999,22.5369,2016-11-03 00:17:50,0
0,114.1166,22.54735,2016-11-03 00:17:50,0
2,114.100349,22.5707,2016-11-03 00:17:55,1
4,114.053749,22.530832,2016-11-03 00:17:56,1
3,113.993202,22.557301000000002,2016-11-03 00:18:01,1
1,113.981247,22.5369,2016-11-03 00:18:05,0
0,114.1166,22.54735,2016-11-03 00:18:05,0
2,114.102768,22.572201,2016-11-03 00:18:10,1
4,114.05416899999999,22.530466,2016-11-03 00:18:11,1
1,113.98121599999999,22.536934,2016-11-03 00:18:13,0
2,114.103951,22.572917999999998,2016-11-03 00:18:18,1
0,114.1166,22.54735,2016-11-03 00:18:20,0
3,113.98933400000001,22.558968,2016-11-03 00:18:21,1
4,114.05506899999999,22.530317,2016-11-03 00:18:26,1
1,113.98118600000001,22.536934,2016-11-03 00:18:28,0
2,114.10601799999999,22.57415,2016-11-03 00:18:33,1
0,114.1166,22.54735,2016-11-03 00:18:35,0
3,113.985153,22.558884,2016-11-03 00:18:41,1
4,114.055252,22.530317,2016-11-03 00:18:41,1
1,113.98113300000001,22.536934,2016-11-03 00:18:43,0
2,114.108299,22.5755,2016-11-03 00:18:48,1
0,114.11646999999999,22.5474,2016-11-03 00:18:50,0
4,114.056648,22.530067000000003,2016-11-03 00:18:56,1
1,113.98113300000001,22.537032999999997,2016-11-03 00:18:58,0
3,113.981003,22.558001,2016-11-03 00:19:01,1
0,114.11646999999999,22.5474,2016-11-03 00:19:05,0
4,114.057381,22.529682,2016-11-03 00:19:11,1
0,114.11646999999999,22.5474,2016-11-03 00:19:20,0
3,113.976883,22.5571,2016-11-03 00:19:21,1
4,114.05722,22.529118,2016-11-03 00:19:26,1
0,114.11646999999999,22.5474,2016-11-03 00:19:35,0
4,114.05711399999998,22.528783999999998,2016-11-03 00:19:41,1
4,114.05711399999998,22.528783999999998,2016-11-03 00:19:44,0
3,113.973152,22.556784,2016-11-03 00:19:41,1
0,114.116348,22.547449,2016-11-03 00:19:50,0
4,114.05711399999998,22.528783999999998,2016-11-03 00:19:59,0
3,113.97013100000001,22.55785,2016-11-03 00:20:01,1
0,114.116348,22.547449,2016-11-03 00:20:05,0
4,114.056969,22.528183,2016-11-03 00:20:14,0
3,113.96718600000001,22.55805,2016-11-03 00:20:21,1
0,114.116348,22.547449,2016-11-03 00:20:20,0
4,114.05695300000001,22.527767,2016-11-03 00:20:29,0
0,114.11636399999999,22.547501,2016-11-03 00:20:35,0
3,113.966187,22.5592,2016-11-03 00:20:41,1
4,114.057549,22.527617000000003,2016-11-03 00:20:44,0
0,114.116249,22.547567,2016-11-03 00:20:50,0
4,114.058167,22.527599,2016-11-03 00:20:59,0
3,113.96616399999999,22.559282,2016-11-03 00:21:01,1
0,114.116249,22.547567,2016-11-03 00:21:05,0
4,114.05846399999999,22.527599,2016-11-03 00:21:14,0
0,114.116249,22.547567,2016-11-03 00:21:20,0
3,113.966385,22.560499,2016-11-03 00:21:21,1
4,114.058502,22.527582000000002,2016-11-03 00:21:29,0
0,114.11615,22.547567,2016-11-03 00:21:35,0
3,113.967049,22.562767,2016-11-03 00:21:41,1
4,114.059196,22.528067,2016-11-03 00:21:44,0
0,114.116165,22.54755,2016-11-03 00:21:50,0
4,114.0588,22.529532999999997,2016-11-03 00:21:59,0
3,113.96718600000001,22.563101,2016-11-03 00:22:01,1
3,113.96718600000001,22.563101,2016-11-03 00:22:02,0
0,114.116165,22.54755,2016-11-03 00:22:05,0
4,114.05856299999999,22.531183,2016-11-03 00:22:13,0
2,114.11103100000001,22.587784,2016-11-03 00:22:04,1
2,114.11084699999999,22.588017,2016-11-03 00:22:05,1
2,114.11071799999999,22.588248999999998,2016-11-03 00:22:07,1
2,114.11071799999999,22.588248999999998,2016-11-03 00:22:08,1
2,114.110352,22.588751000000002,2016-11-03 00:22:11,1
3,113.96718600000001,22.563101,2016-11-03 00:22:22,0
0,114.116165,22.54755,2016-11-03 00:22:20,0
4,114.060249,22.531467000000003,2016-11-03 00:22:29,0
0,114.116165,22.54755,2016-11-03 00:22:35,0
2,114.109619,22.593067,2016-11-03 00:22:40,1
3,113.96718600000001,22.563101,2016-11-03 00:22:42,0
2,114.10971799999999,22.593349,2016-11-03 00:22:42,1
4,114.06289699999999,22.531467000000003,2016-11-03 00:22:44,0
4,114.06536899999999,22.531532000000002,2016-11-03 00:22:59,0
3,113.96743000000001,22.56365,2016-11-03 00:23:02,0
2,114.11097,22.59565,2016-11-03 00:23:00,1
0,114.11633300000001,22.547466,2016-11-03 00:22:50,0
0,114.11633300000001,22.547466,2016-11-03 00:23:05,0
4,114.06801599999999,22.531633,2016-11-03 00:23:14,0
0,114.11633300000001,22.547466,2016-11-03 00:23:20,0
3,113.96741499999999,22.56385,2016-11-03 00:23:22,0
2,114.11143500000001,22.596617000000002,2016-11-03 00:23:10,1
2,114.11158,22.596867,2016-11-03 00:23:12,1
2,114.112068,22.597932999999998,2016-11-03 00:23:20,1
2,114.112183,22.598183,2016-11-03 00:23:21,1
2,114.112633,22.598917,2016-11-03 00:23:28,1
0,114.11633300000001,22.547466,2016-11-03 00:23:35,0
4,114.07051799999999,22.531682999999997,2016-11-03 00:23:29,0
3,113.96743000000001,22.562517,2016-11-03 00:23:42,0
4,114.07213600000001,22.531651,2016-11-03 00:23:44,0
0,114.11633300000001,22.547466,2016-11-03 00:23:50,0
1,113.981117,22.5371,2016-11-03 00:23:58,0
4,114.073799,22.531668,2016-11-03 00:23:59,0
0,114.11633300000001,22.547466,2016-11-03 00:24:05,0
3,113.96883400000002,22.562,2016-11-03 00:24:02,0
4,114.076149,22.531682999999997,2016-11-03 00:24:14,0
3,113.969254,22.561867000000003,2016-11-03 00:24:22,0
0,114.11633300000001,22.547466,2016-11-03 00:24:20,0
4,114.07785,22.532516,2016-11-03 00:24:29,0
3,113.969254,22.561867000000003,2016-11-03 00:24:35,1
0,114.11633300000001,22.547466,2016-11-03 00:24:35,0
4,114.07863600000002,22.533951000000002,2016-11-03 00:24:44,0
0,114.11633300000001,22.547466,2016-11-03 00:24:50,0
3,113.96734599999999,22.562599,2016-11-03 00:24:55,1
4,114.07865100000001,22.534,2016-11-03 00:24:59,0
0,114.11633300000001,22.547466,2016-11-03 00:25:05,0
4,114.07865100000001,22.534,2016-11-03 00:25:13,0
3,113.96723200000001,22.562634,2016-11-03 00:25:15,1
0,114.116249,22.5476,2016-11-03 00:25:20,0
1,113.98113300000001,22.5371,2016-11-03 00:25:23,0
4,114.07865100000001,22.534,2016-11-03 00:25:28,0
3,113.96723200000001,22.562634,2016-11-03 00:25:35,1
0,114.116417,22.547318,2016-11-03 00:25:35,0
1,113.98113300000001,22.537117000000002,2016-11-03 00:25:36,0
4,114.07865100000001,22.534,2016-11-03 00:25:44,0
0,114.114883,22.547001,2016-11-03 00:25:50,0
1,113.98108700000002,22.537117000000002,2016-11-03 00:25:51,0
3,113.96651499999999,22.561483,2016-11-03 00:25:55,1
4,114.07865100000001,22.534,2016-11-03 00:25:59,0
0,114.114098,22.546749,2016-11-03 00:26:05,0
1,113.98106399999999,22.537167,2016-11-03 00:26:06,0
4,114.07865100000001,22.534,2016-11-03 00:26:14,0
3,113.965401,22.559632999999998,2016-11-03 00:26:15,1
0,114.11318200000001,22.546534,2016-11-03 00:26:20,0
1,113.98108700000002,22.537018,2016-11-03 00:26:22,1
4,114.07865100000001,22.534,2016-11-03 00:26:29,0
2,114.133118,22.616449,2016-11-03 00:26:18,1
2,114.13327,22.616632,2016-11-03 00:26:20,1
2,114.13343,22.6168,2016-11-03 00:26:22,1
2,114.133583,22.616966,2016-11-03 00:26:25,1
3,113.962769,22.559998999999998,2016-11-03 00:26:35,1
0,114.11286899999999,22.546132999999998,2016-11-03 00:26:35,0
1,113.98076599999999,22.536667,2016-11-03 00:26:37,1
4,114.07865100000001,22.534,2016-11-03 00:26:44,0
0,114.11201499999999,22.545616,2016-11-03 00:26:50,0
1,113.97938500000001,22.53665,2016-11-03 00:26:52,1
3,113.96257,22.560017000000002,2016-11-03 00:26:55,1
4,114.07865100000001,22.534,2016-11-03 00:26:58,0
0,114.110001,22.545382999999998,2016-11-03 00:27:05,0
1,113.977097,22.536934,2016-11-03 00:27:07,1
2,114.136032,22.619867000000003,2016-11-03 00:27:05,1
2,114.13623,22.620082999999997,2016-11-03 00:27:07,1
4,114.07865100000001,22.534,2016-11-03 00:27:13,0
3,113.961998,22.55905,2016-11-03 00:27:15,1
1,113.976151,22.537283,2016-11-03 00:27:15,1
0,114.108498,22.545467000000002,2016-11-03 00:27:20,0
2,114.136398,22.620282999999997,2016-11-03 00:27:08,1
4,114.07865100000001,22.534,2016-11-03 00:27:29,0
1,113.975082,22.537701000000002,2016-11-03 00:27:30,1
2,114.136665,22.620617000000003,2016-11-03 00:27:12,1
2,114.136803,22.620732999999998,2016-11-03 00:27:14,1
2,114.13715400000001,22.621032999999997,2016-11-03 00:27:27,1
3,113.961601,22.555733,2016-11-03 00:27:35,1
2,114.137115,22.621017000000002,2016-11-03 00:27:35,1
4,114.07865100000001,22.534,2016-11-03 00:27:44,0
1,113.97242,22.538883,2016-11-03 00:27:45,1
2,114.13713100000001,22.621067,2016-11-03 00:27:50,1
3,113.961052,22.552349,2016-11-03 00:27:55,1
4,114.07865100000001,22.534,2016-11-03 00:27:59,0
1,113.96983300000001,22.539818,2016-11-03 00:28:00,1
2,114.137184,22.621032999999997,2016-11-03 00:28:05,1
4,114.07865100000001,22.534,2016-11-03 00:28:14,0
3,113.960747,22.54985,2016-11-03 00:28:15,1
1,113.96682,22.541,2016-11-03 00:28:15,1
2,114.13780200000001,22.6215,2016-11-03 00:28:20,1
4,114.07865100000001,22.534,2016-11-03 00:28:29,0
1,113.96446999999999,22.541849,2016-11-03 00:28:30,1
3,113.96073200000001,22.549833,2016-11-03 00:28:35,1
2,114.13821399999999,22.6217,2016-11-03 00:28:35,0
1,113.963516,22.542133,2016-11-03 00:28:45,1
2,114.13821399999999,22.621682999999997,2016-11-03 00:28:42,0
4,114.07865100000001,22.534,2016-11-03 00:28:44,0
3,113.960953,22.549633,2016-11-03 00:28:55,1
2,114.138153,22.621668,2016-11-03 00:28:58,0
4,114.07865100000001,22.534,2016-11-03 00:28:58,0
1,113.96208200000001,22.542732,2016-11-03 00:29:00,1
1,113.96106699999999,22.5431,2016-11-03 00:29:08,1
0,114.10886399999998,22.541517000000002,2016-11-03 00:29:10,0
2,114.13821399999999,22.621651,2016-11-03 00:29:13,0
4,114.07865100000001,22.534,2016-11-03 00:29:14,0
3,113.96098300000001,22.549633,2016-11-03 00:29:15,1
0,114.108681,22.541532999999998,2016-11-03 00:29:12,0
0,114.108116,22.541532999999998,2016-11-03 00:29:17,0
1,113.95981599999999,22.543417,2016-11-03 00:29:23,1
2,114.138702,22.621918,2016-11-03 00:29:28,0
0,114.10706299999998,22.5415,2016-11-03 00:29:32,0
4,114.07865100000001,22.534,2016-11-03 00:29:29,0
3,113.960365,22.547649,2016-11-03 00:29:35,1
1,113.95794699999999,22.543501000000003,2016-11-03 00:29:38,1
2,114.139969,22.622232,2016-11-03 00:29:43,0
4,114.07865100000001,22.534,2016-11-03 00:29:43,0
0,114.10704799999999,22.541517000000002,2016-11-03 00:29:47,0
1,113.95525400000001,22.543484,2016-11-03 00:29:53,1
2,114.141586,22.622284,2016-11-03 00:29:58,0
4,114.07865100000001,22.534,2016-11-03 00:29:59,0
3,113.959869,22.54435,2016-11-03 00:29:55,1
0,114.10700200000001,22.5415,2016-11-03 00:30:02,0
2,114.14250200000001,22.622217000000003,2016-11-03 00:30:13,0
4,114.07865100000001,22.534,2016-11-03 00:30:14,0
3,113.95945,22.54175,2016-11-03 00:30:15,1
0,114.105682,22.541332,2016-11-03 00:30:17,0
2,114.14241799999999,22.6222,2016-11-03 00:30:28,0
4,114.07865100000001,22.534,2016-11-03 00:30:29,0
0,114.10495,22.54125,2016-11-03 00:30:32,0
3,113.959053,22.538782,2016-11-03 00:30:35,1
2,114.142403,22.6222,2016-11-03 00:30:43,0
4,114.07865100000001,22.534,2016-11-03 00:30:44,0
3,113.959053,22.538782,2016-11-03 00:30:55,1
2,114.14241799999999,22.6222,2016-11-03 00:30:58,0
4,114.07865100000001,22.534,2016-11-03 00:30:59,0
2,114.14258600000001,22.622168,2016-11-03 00:31:13,0
4,114.07865100000001,22.534,2016-11-03 00:31:14,0
3,113.959053,22.538782,2016-11-03 00:31:15,1
2,114.14246399999999,22.622183,2016-11-03 00:31:28,0
4,114.07865100000001,22.534,2016-11-03 00:31:29,0
3,113.96011399999999,22.538467,2016-11-03 00:31:35,1
2,114.14243300000001,22.622217000000003,2016-11-03 00:31:43,0
4,114.07865100000001,22.534,2016-11-03 00:31:44,0
1,113.933617,22.542767,2016-11-03 00:31:46,1
3,113.961853,22.53825,2016-11-03 00:31:55,1
2,114.14312,22.622183,2016-11-03 00:31:58,0
1,113.931351,22.542732,2016-11-03 00:31:59,1
4,114.07865100000001,22.534,2016-11-03 00:31:59,0
3,113.96188400000001,22.53825,2016-11-03 00:32:03,0
2,114.14531699999999,22.622383,2016-11-03 00:32:13,0
1,113.92931399999999,22.542816000000002,2016-11-03 00:32:14,1
4,114.07865100000001,22.534,2016-11-03 00:32:14,0
3,113.96188400000001,22.53825,2016-11-03 00:32:23,0
2,114.148018,22.622932000000002,2016-11-03 00:32:28,0
1,113.926949,22.542982000000002,2016-11-03 00:32:29,1
4,114.07865100000001,22.534,2016-11-03 00:32:29,0
1,113.925964,22.543132999999997,2016-11-03 00:32:37,1
2,114.14938400000001,22.623199,2016-11-03 00:32:36,0
2,114.14973400000001,22.623234,2016-11-03 00:32:38,0
3,113.961899,22.53805,2016-11-03 00:32:43,0
4,114.078949,22.534517,2016-11-03 00:32:42,1
2,114.150764,22.623383,2016-11-03 00:32:44,0
1,113.92671999999999,22.543782999999998,2016-11-03 00:32:52,1
2,114.1521,22.623783,2016-11-03 00:32:52,0
4,114.07968100000001,22.535833,2016-11-03 00:32:57,1
0,114.10538500000001,22.543383,2016-11-03 00:33:00,0
0,114.105217,22.543332999999997,2016-11-03 00:33:02,0
3,113.96178400000001,22.536934,2016-11-03 00:33:03,0
1,113.92696399999998,22.541598999999998,2016-11-03 00:33:07,1
2,114.15426599999999,22.625183,2016-11-03 00:33:07,0
4,114.08116899999999,22.536367000000002,2016-11-03 00:33:12,1
3,113.96206699999999,22.536034,2016-11-03 00:33:23,0
2,114.156097,22.62775,2016-11-03 00:33:22,0
0,114.10516399999999,22.542784,2016-11-03 00:33:14,0
4,114.081833,22.53735,2016-11-03 00:33:27,1
0,114.105186,22.5418,2016-11-03 00:33:29,0
1,113.927048,22.537416,2016-11-03 00:33:30,1
1,113.927071,22.537032999999997,2016-11-03 00:33:31,1
2,114.157784,22.630016,2016-11-03 00:33:37,0
3,113.96212,22.535418,2016-11-03 00:33:43,0
4,114.08173400000001,22.539499,2016-11-03 00:33:42,1
0,114.10513300000001,22.541166,2016-11-03 00:33:44,0
2,114.15886699999999,22.631149,2016-11-03 00:33:45,0
1,113.92627,22.533832999999998,2016-11-03 00:33:47,1
1,113.925652,22.532749,2016-11-03 00:33:53,1
2,114.15913400000001,22.631384,2016-11-03 00:33:46,0
2,114.159981,22.632067000000003,2016-11-03 00:33:53,0
4,114.081581,22.538532,2016-11-03 00:33:57,1
2,114.16127,22.632883,2016-11-03 00:34:01,0
3,113.96212,22.53495,2016-11-03 00:34:03,0
3,113.96212,22.53495,2016-11-03 00:34:06,1
1,113.924484,22.530567,2016-11-03 00:34:08,1
4,114.08076499999999,22.537083,2016-11-03 00:34:12,1
2,114.16408500000001,22.634332999999998,2016-11-03 00:34:16,0
3,113.961479,22.534018,2016-11-03 00:34:26,1
1,113.92386599999999,22.529516,2016-11-03 00:34:23,1
4,114.07896399999998,22.535183,2016-11-03 00:34:27,1
1,113.923553,22.529567999999998,2016-11-03 00:34:31,1
2,114.16660300000001,22.635282999999998,2016-11-03 00:34:31,0
2,114.16660300000001,22.635282999999998,2016-11-03 00:34:32,0
2,114.16660300000001,22.635282999999998,2016-11-03 00:34:33,0
2,114.16660300000001,22.635282999999998,2016-11-03 00:34:34,0
4,114.07748400000001,22.532534,2016-11-03 00:34:42,1
3,113.959282,22.534901,2016-11-03 00:34:46,1
1,113.92343100000001,22.529633,2016-11-03 00:34:46,1
2,114.169403,22.636017000000002,2016-11-03 00:34:46,0
2,114.169403,22.636017000000002,2016-11-03 00:34:47,0
2,114.169403,22.636017000000002,2016-11-03 00:34:48,0
2,114.169403,22.636017000000002,2016-11-03 00:34:49,0
4,114.07483700000002,22.531882999999997,2016-11-03 00:34:57,1
2,114.17153200000001,22.636183,2016-11-03 00:35:01,0
