plate,longitude,latitude,time,status
2,113.95906799999999,22.589001,2016-10-22 00:12:32,1
1,113.912621,22.520067,2016-10-22 00:12:34,1
4,114.04913300000001,22.539433,2016-10-22 00:12:39,0
3,114.102135,22.552334,2016-10-22 00:12:42,0
2,113.95906799999999,22.589001,2016-10-22 00:12:45,1
4,114.04913300000001,22.539433,2016-10-22 00:12:54,0
1,113.91356699999999,22.521732,2016-10-22 00:12:55,1
1,113.913734,22.522033999999998,2016-10-22 00:12:59,1
2,113.95906799999999,22.589001,2016-10-22 00:12:58,1
3,114.102135,22.552334,2016-10-22 00:13:02,0
2,113.95906799999999,22.589001,2016-10-22 00:13:06,1
4,114.04913300000001,22.539433,2016-10-22 00:13:09,0
1,113.91431399999999,22.523149,2016-10-22 00:13:12,1
2,113.95906799999999,22.589001,2016-10-22 00:13:19,1
3,114.102135,22.552334,2016-10-22 00:13:22,0
4,114.04913300000001,22.539433,2016-10-22 00:13:24,0
1,113.914551,22.52445,2016-10-22 00:13:25,1
2,113.95906799999999,22.589001,2016-10-22 00:13:32,1
1,113.915253,22.524834,2016-10-22 00:13:38,1
4,114.04913300000001,22.539433,2016-10-22 00:13:39,0
3,114.102135,22.552334,2016-10-22 00:13:42,0
2,113.95906799999999,22.589001,2016-10-22 00:13:45,1
1,113.916252,22.52475,2016-10-22 00:13:51,1
0,114.091454,22.541582000000002,2016-10-22 00:13:52,1
4,114.04913300000001,22.539433,2016-10-22 00:13:54,0
0,114.091454,22.541582000000002,2016-10-22 00:13:54,1
0,114.091454,22.541582000000002,2016-10-22 00:13:56,1
2,113.95906799999999,22.589001,2016-10-22 00:13:58,1
3,114.102135,22.552334,2016-10-22 00:14:02,0
1,113.917267,22.524567,2016-10-22 00:14:04,1
4,114.04913300000001,22.539433,2016-10-22 00:14:09,0
2,113.95906799999999,22.589001,2016-10-22 00:14:11,1
1,113.917984,22.524584,2016-10-22 00:14:12,1
4,114.04913300000001,22.539433,2016-10-22 00:14:24,0
3,114.102135,22.552334,2016-10-22 00:14:22,0
2,113.95906799999999,22.589001,2016-10-22 00:14:24,1
1,113.91909799999999,22.524117,2016-10-22 00:14:25,1
2,113.95906799999999,22.589001,2016-10-22 00:14:37,1
1,113.91981499999999,22.523767000000003,2016-10-22 00:14:38,1
4,114.04913300000001,22.539433,2016-10-22 00:14:39,0
3,114.102135,22.552334,2016-10-22 00:14:42,0
1,113.91967,22.523582,2016-10-22 00:14:46,1
2,113.95906799999999,22.589001,2016-10-22 00:14:50,1
4,114.04913300000001,22.539433,2016-10-22 00:14:54,0
1,113.91976899999999,22.523232999999998,2016-10-22 00:14:59,0
3,114.102135,22.552334,2016-10-22 00:15:02,0
2,113.95906799999999,22.589001,2016-10-22 00:15:03,1
4,114.04913300000001,22.539433,2016-10-22 00:15:09,0
1,113.91974599999999,22.523198999999998,2016-10-22 00:15:12,0
2,113.95906799999999,22.589001,2016-10-22 00:15:16,1
3,114.102135,22.552334,2016-10-22 00:15:22,0
4,114.04913300000001,22.539433,2016-10-22 00:15:24,0
1,113.91974599999999,22.523198999999998,2016-10-22 00:15:25,0
2,113.95906799999999,22.589001,2016-10-22 00:15:29,1
1,113.91976899999999,22.523198999999998,2016-10-22 00:15:38,0
4,114.04913300000001,22.539433,2016-10-22 00:15:39,0
3,114.102135,22.552334,2016-10-22 00:15:42,0
1,113.91976899999999,22.523184,2016-10-22 00:15:46,0
0,114.08721899999999,22.541117,2016-10-22 00:15:50,0
0,114.087166,22.541117,2016-10-22 00:15:52,0
4,114.04913300000001,22.539433,2016-10-22 00:15:54,0
0,114.08708200000001,22.5411,2016-10-22 00:15:54,0
1,113.91974599999999,22.523132,2016-10-22 00:15:59,0
3,114.102135,22.552334,2016-10-22 00:16:02,0
4,114.04913300000001,22.539433,2016-10-22 00:16:09,0
0,114.086983,22.541067,2016-10-22 00:16:04,0
1,113.91976899999999,22.523132,2016-10-22 00:16:12,0
0,114.086983,22.541067,2016-10-22 00:16:14,0
3,114.102135,22.552334,2016-10-22 00:16:22,0
0,114.086868,22.540934,2016-10-22 00:16:24,0
4,114.04913300000001,22.539433,2016-10-22 00:16:24,0
1,113.919731,22.523117000000003,2016-10-22 00:16:25,0
0,114.086479,22.54085,2016-10-22 00:16:34,0
1,113.919701,22.523417000000002,2016-10-22 00:16:38,0
4,114.04913300000001,22.539433,2016-10-22 00:16:39,0
3,114.102135,22.552334,2016-10-22 00:16:42,0
0,114.08606699999999,22.54085,2016-10-22 00:16:44,0
1,113.919853,22.523617,2016-10-22 00:16:51,0
4,114.04913300000001,22.539433,2016-10-22 00:16:54,0
1,113.919899,22.523718,2016-10-22 00:16:59,0
1,113.919899,22.523718,2016-10-22 00:17:00,0
0,114.08577,22.5408,2016-10-22 00:16:54,0
3,114.102135,22.552334,2016-10-22 00:17:02,0
0,114.085701,22.540768,2016-10-22 00:17:04,0
1,113.919853,22.523782999999998,2016-10-22 00:17:07,0
4,114.04913300000001,22.539433,2016-10-22 00:17:09,0
0,114.085701,22.540768,2016-10-22 00:17:14,0
1,113.91946399999999,22.523933,2016-10-22 00:17:20,0
3,114.102135,22.552334,2016-10-22 00:17:22,0
4,114.04913300000001,22.539433,2016-10-22 00:17:24,0
0,114.08535,22.540684,2016-10-22 00:17:23,1
1,113.91902900000001,22.524099,2016-10-22 00:17:33,0
0,114.08436599999999,22.540751,2016-10-22 00:17:38,1
4,114.04913300000001,22.539433,2016-10-22 00:17:39,0
1,113.91868600000001,22.52425,2016-10-22 00:17:41,0
3,114.102135,22.552334,2016-10-22 00:17:42,0
0,114.084267,22.540782999999998,2016-10-22 00:17:45,1
1,113.91833500000001,22.524366,2016-10-22 00:17:54,0
4,114.04913300000001,22.539433,2016-10-22 00:17:54,0
0,114.083649,22.540751,2016-10-22 00:17:55,1
3,114.102135,22.552334,2016-10-22 00:18:02,0
1,113.918297,22.524401,2016-10-22 00:18:07,0
4,114.04913300000001,22.539433,2016-10-22 00:18:09,0
0,114.08242,22.540782999999998,2016-10-22 00:18:06,1
0,114.081749,22.54085,2016-10-22 00:18:15,1
1,113.918282,22.524384,2016-10-22 00:18:20,0
3,114.102135,22.552334,2016-10-22 00:18:22,0
4,114.04913300000001,22.539433,2016-10-22 00:18:24,0
0,114.08168,22.541651,2016-10-22 00:18:25,1
1,113.91826599999999,22.524384,2016-10-22 00:18:33,0
0,114.081703,22.542717,2016-10-22 00:18:35,1
4,114.04913300000001,22.539433,2016-10-22 00:18:39,0
3,114.102135,22.552334,2016-10-22 00:18:42,0
0,114.08166499999999,22.54285,2016-10-22 00:18:45,1
1,113.917915,22.524418,2016-10-22 00:18:46,0
2,113.92955,22.634701,2016-10-22 00:18:43,1
2,113.929367,22.634951,2016-10-22 00:18:44,1
2,113.929367,22.634951,2016-10-22 00:18:45,1
2,113.929199,22.635166,2016-10-22 00:18:46,1
2,113.928932,22.635366,2016-10-22 00:18:49,1
2,113.92868,22.635567,2016-10-22 00:18:51,1
4,114.04913300000001,22.539433,2016-10-22 00:18:54,0
0,114.081635,22.542917000000003,2016-10-22 00:18:55,1
1,113.91774699999999,22.523666,2016-10-22 00:18:58,0
3,114.102135,22.552334,2016-10-22 00:19:02,0
2,113.92786399999999,22.636417,2016-10-22 00:19:03,1
0,114.08114599999999,22.54315,2016-10-22 00:19:05,1
4,114.04913300000001,22.539433,2016-10-22 00:19:09,0
1,113.917534,22.522284,2016-10-22 00:19:12,0
0,114.079803,22.5432,2016-10-22 00:19:15,1
3,114.102135,22.552334,2016-10-22 00:19:22,0
4,114.04913300000001,22.539433,2016-10-22 00:19:24,0
1,113.917351,22.521366,2016-10-22 00:19:25,0
0,114.078079,22.543118,2016-10-22 00:19:25,1
0,114.07661399999999,22.543051000000002,2016-10-22 00:19:35,1
1,113.91731999999999,22.521233,2016-10-22 00:19:38,0
4,114.04913300000001,22.539433,2016-10-22 00:19:39,0
3,114.102135,22.552334,2016-10-22 00:19:42,0
0,114.076218,22.543118,2016-10-22 00:19:45,1
1,113.91731999999999,22.521217,2016-10-22 00:19:51,0
0,114.076149,22.543132999999997,2016-10-22 00:19:55,1
4,114.04913300000001,22.539433,2016-10-22 00:19:54,0
3,114.102135,22.552334,2016-10-22 00:20:02,0
1,113.917381,22.521048999999998,2016-10-22 00:20:04,0
0,114.075249,22.543118,2016-10-22 00:20:05,1
2,113.927467,22.636983999999998,2016-10-22 00:19:12,1
2,113.92688000000001,22.637698999999998,2016-10-22 00:19:20,1
2,113.92688000000001,22.637698999999998,2016-10-22 00:19:21,1
2,113.92618600000002,22.63855,2016-10-22 00:19:28,1
2,113.92618600000002,22.63855,2016-10-22 00:19:29,1
2,113.92618600000002,22.63855,2016-10-22 00:19:30,1
2,113.92618600000002,22.63855,2016-10-22 00:19:31,1
2,113.925316,22.639418,2016-10-22 00:19:36,1
2,113.925316,22.639418,2016-10-22 00:19:37,1
2,113.925316,22.639418,2016-10-22 00:19:38,1
2,113.925316,22.639418,2016-10-22 00:19:39,1
2,113.925316,22.639418,2016-10-22 00:19:37,1
2,113.925316,22.639418,2016-10-22 00:19:38,1
2,113.925316,22.639418,2016-10-22 00:19:39,1
2,113.925316,22.639418,2016-10-22 00:19:40,1
2,113.92413300000001,22.640751,2016-10-22 00:19:49,1
2,113.92413300000001,22.640751,2016-10-22 00:19:50,1
2,113.92413300000001,22.640751,2016-10-22 00:19:51,1
2,113.92413300000001,22.640751,2016-10-22 00:19:52,1
2,113.92323300000001,22.641701,2016-10-22 00:19:57,1
2,113.92323300000001,22.641701,2016-10-22 00:19:56,1
2,113.92323300000001,22.641701,2016-10-22 00:19:55,1
2,113.92323300000001,22.641701,2016-10-22 00:19:54,1
2,113.923065,22.641951000000002,2016-10-22 00:19:59,1
2,113.923065,22.641951000000002,2016-10-22 00:19:58,1
2,113.923065,22.641951000000002,2016-10-22 00:19:57,1
2,113.923065,22.641951000000002,2016-10-22 00:19:56,1
2,113.92244699999999,22.642584,2016-10-22 00:20:05,1
2,113.92244699999999,22.642584,2016-10-22 00:20:06,1
2,113.92244699999999,22.642584,2016-10-22 00:20:07,1
2,113.92244699999999,22.642584,2016-10-22 00:20:08,1
4,114.04913300000001,22.539433,2016-10-22 00:20:09,0
2,113.921829,22.643299,2016-10-22 00:20:13,1
2,113.921829,22.643299,2016-10-22 00:20:14,1
2,113.921829,22.643299,2016-10-22 00:20:15,1
2,113.921829,22.643299,2016-10-22 00:20:16,1
0,114.07371499999999,22.543067999999998,2016-10-22 00:20:15,1
1,113.91813700000002,22.520483,2016-10-22 00:20:17,0
3,114.102135,22.552334,2016-10-22 00:20:22,0
4,114.04913300000001,22.539433,2016-10-22 00:20:24,0
2,113.92175300000001,22.644234,2016-10-22 00:20:26,1
2,113.92175300000001,22.644234,2016-10-22 00:20:27,1
2,113.92175300000001,22.644234,2016-10-22 00:20:28,1
2,113.92175300000001,22.644234,2016-10-22 00:20:29,1
0,114.07203700000001,22.543067999999998,2016-10-22 00:20:25,1
0,114.07048,22.54315,2016-10-22 00:20:35,1
4,114.04913300000001,22.539433,2016-10-22 00:20:39,0
2,113.92171499999999,22.644833,2016-10-22 00:20:39,0
2,113.92171499999999,22.644833,2016-10-22 00:20:40,0
2,113.92171499999999,22.644833,2016-10-22 00:20:41,0
2,113.92171499999999,22.644833,2016-10-22 00:20:42,0
3,114.102135,22.552334,2016-10-22 00:20:42,0
2,113.921768,22.644966,2016-10-22 00:20:47,0
2,113.921768,22.644966,2016-10-22 00:20:48,0
2,113.921768,22.644966,2016-10-22 00:20:49,0
2,113.921768,22.644966,2016-10-22 00:20:50,0
4,114.04913300000001,22.539433,2016-10-22 00:20:54,0
0,114.06876399999999,22.544233,2016-10-22 00:20:55,1
1,113.918221,22.520483,2016-10-22 00:20:57,0
2,113.92161599999999,22.644833,2016-10-22 00:21:00,0
2,113.92161599999999,22.644833,2016-10-22 00:21:01,0
2,113.92161599999999,22.644833,2016-10-22 00:21:02,0
2,113.92161599999999,22.644833,2016-10-22 00:21:03,0
3,114.102135,22.552334,2016-10-22 00:21:02,0
0,114.0681,22.545467000000002,2016-10-22 00:21:05,1
1,113.91826599999999,22.520451,2016-10-22 00:21:09,0
4,114.04913300000001,22.539433,2016-10-22 00:21:09,0
2,113.92153200000001,22.6448,2016-10-22 00:21:13,0
2,113.92153200000001,22.6448,2016-10-22 00:21:14,0
2,113.92153200000001,22.6448,2016-10-22 00:21:15,0
2,113.92153200000001,22.6448,2016-10-22 00:21:16,0
0,114.06801599999999,22.546749,2016-10-22 00:21:15,1
3,114.102135,22.552334,2016-10-22 00:21:22,0
4,114.04913300000001,22.539433,2016-10-22 00:21:24,0
0,114.06801599999999,22.547283,2016-10-22 00:21:24,1
2,113.921654,22.644783,2016-10-22 00:21:26,0
2,113.921654,22.644783,2016-10-22 00:21:27,0
2,113.921654,22.644783,2016-10-22 00:21:28,0
2,113.921654,22.644783,2016-10-22 00:21:29,0
0,114.06801599999999,22.5473,2016-10-22 00:21:35,1
2,113.921516,22.644266000000002,2016-10-22 00:21:38,0
2,113.921516,22.644266000000002,2016-10-22 00:21:39,0
2,113.921516,22.644266000000002,2016-10-22 00:21:40,0
2,113.921516,22.644266000000002,2016-10-22 00:21:41,0
4,114.04913300000001,22.539433,2016-10-22 00:21:39,0
3,114.102135,22.552334,2016-10-22 00:21:42,0
0,114.06801599999999,22.5473,2016-10-22 00:21:45,1
2,113.920799,22.6432,2016-10-22 00:21:52,0
2,113.920799,22.6432,2016-10-22 00:21:53,0
2,113.920799,22.6432,2016-10-22 00:21:54,0
2,113.920799,22.6432,2016-10-22 00:21:55,0
4,114.04913300000001,22.539433,2016-10-22 00:21:54,0
0,114.06801599999999,22.5473,2016-10-22 00:21:55,1
3,114.102135,22.552334,2016-10-22 00:22:02,0
0,114.06801599999999,22.5473,2016-10-22 00:22:05,1
2,113.920799,22.6432,2016-10-22 00:22:05,0
2,113.920799,22.6432,2016-10-22 00:22:06,0
2,113.920799,22.6432,2016-10-22 00:22:07,0
2,113.920799,22.6432,2016-10-22 00:22:08,0
4,114.04913300000001,22.539433,2016-10-22 00:22:09,0
0,114.06801599999999,22.5473,2016-10-22 00:22:15,1
2,113.920799,22.6432,2016-10-22 00:22:18,0
2,113.920799,22.6432,2016-10-22 00:22:19,0
2,113.920799,22.6432,2016-10-22 00:22:20,0
2,113.920799,22.6432,2016-10-22 00:22:21,0
3,114.102135,22.552334,2016-10-22 00:22:22,0
4,114.04913300000001,22.539433,2016-10-22 00:22:24,0
0,114.06801599999999,22.5474,2016-10-22 00:22:25,1
1,113.91832,22.520398999999998,2016-10-22 00:22:25,0
2,113.920799,22.6432,2016-10-22 00:22:31,0
2,113.920799,22.6432,2016-10-22 00:22:32,0
2,113.920799,22.6432,2016-10-22 00:22:33,0
2,113.920799,22.6432,2016-10-22 00:22:34,0
0,114.067986,22.548149,2016-10-22 00:22:35,1
1,113.918282,22.520432999999997,2016-10-22 00:22:35,0
3,114.102135,22.552334,2016-10-22 00:22:42,0
1,113.91826599999999,22.520468,2016-10-22 00:22:43,0
2,113.920799,22.6432,2016-10-22 00:22:44,0
2,113.920799,22.6432,2016-10-22 00:22:45,0
2,113.920799,22.6432,2016-10-22 00:22:46,0
2,113.920799,22.6432,2016-10-22 00:22:47,0
0,114.067947,22.549316,2016-10-22 00:22:45,1
0,114.06793200000001,22.550568,2016-10-22 00:22:55,1
1,113.918671,22.5203,2016-10-22 00:22:56,0
2,113.920799,22.6432,2016-10-22 00:22:57,0
2,113.920799,22.6432,2016-10-22 00:22:56,0
2,113.920799,22.6432,2016-10-22 00:22:55,0
2,113.920799,22.6432,2016-10-22 00:22:54,0
3,114.102135,22.552334,2016-10-22 00:23:02,0
0,114.067917,22.551933,2016-10-22 00:23:05,1
1,113.91961699999999,22.51965,2016-10-22 00:23:09,0
4,114.04913300000001,22.539433,2016-10-22 00:23:09,0
2,113.920799,22.6432,2016-10-22 00:23:10,0
2,113.920799,22.6432,2016-10-22 00:23:11,0
2,113.920799,22.6432,2016-10-22 00:23:12,0
2,113.920799,22.6432,2016-10-22 00:23:13,0
1,113.920181,22.519251,2016-10-22 00:23:17,0
0,114.067902,22.553368,2016-10-22 00:23:15,1
3,114.102135,22.552334,2016-10-22 00:23:22,0
4,114.04913300000001,22.539433,2016-10-22 00:23:24,0
0,114.067848,22.554867,2016-10-22 00:23:25,1
1,113.91999799999999,22.519266000000002,2016-10-22 00:23:30,0
0,114.067848,22.556217,2016-10-22 00:23:35,1
4,114.04913300000001,22.539433,2016-10-22 00:23:39,0
3,114.102135,22.552334,2016-10-22 00:23:42,0
1,113.91891499999998,22.519882,2016-10-22 00:23:43,0
0,114.06781799999999,22.55755,2016-10-22 00:23:45,1
2,113.920799,22.6432,2016-10-22 00:23:23,0
2,113.920799,22.6432,2016-10-22 00:23:24,0
2,113.920799,22.6432,2016-10-22 00:23:25,0
2,113.920799,22.6432,2016-10-22 00:23:26,0
2,113.920799,22.6432,2016-10-22 00:23:31,0
2,113.920799,22.6432,2016-10-22 00:23:32,0
2,113.920799,22.6432,2016-10-22 00:23:33,0
2,113.920799,22.6432,2016-10-22 00:23:34,0
2,113.920799,22.6432,2016-10-22 00:23:33,0
2,113.920799,22.6432,2016-10-22 00:23:34,0
2,113.920799,22.6432,2016-10-22 00:23:35,0
2,113.920799,22.6432,2016-10-22 00:23:36,0
2,113.920799,22.6432,2016-10-22 00:23:39,0
2,113.920799,22.6432,2016-10-22 00:23:40,0
2,113.920799,22.6432,2016-10-22 00:23:41,0
2,113.920799,22.6432,2016-10-22 00:23:42,0
2,113.920799,22.6432,2016-10-22 00:23:47,0
2,113.920799,22.6432,2016-10-22 00:23:48,0
2,113.920799,22.6432,2016-10-22 00:23:49,0
2,113.920799,22.6432,2016-10-22 00:23:50,0
2,113.920799,22.6432,2016-10-22 00:23:49,0
2,113.920799,22.6432,2016-10-22 00:23:50,0
2,113.920799,22.6432,2016-10-22 00:23:51,0
2,113.920799,22.6432,2016-10-22 00:23:52,0
4,114.04913300000001,22.539433,2016-10-22 00:23:54,0
0,114.067764,22.558783,2016-10-22 00:23:55,1
1,113.917717,22.520718,2016-10-22 00:23:56,0
2,113.920799,22.6432,2016-10-22 00:24:00,0
2,113.920799,22.6432,2016-10-22 00:24:01,0
2,113.920799,22.6432,2016-10-22 00:24:02,0
2,113.920799,22.6432,2016-10-22 00:24:03,0
3,114.102135,22.552334,2016-10-22 00:24:02,0
0,114.067734,22.560033999999998,2016-10-22 00:24:05,1
1,113.91686999999999,22.520866,2016-10-22 00:24:08,0
4,114.04913300000001,22.539433,2016-10-22 00:24:09,0
2,113.920799,22.6432,2016-10-22 00:24:13,0
2,113.920799,22.6432,2016-10-22 00:24:14,0
2,113.920799,22.6432,2016-10-22 00:24:15,0
2,113.920799,22.6432,2016-10-22 00:24:16,0
4,114.04913300000001,22.539433,2016-10-22 00:24:14,1
0,114.067719,22.561417000000002,2016-10-22 00:24:15,1
3,114.102135,22.552334,2016-10-22 00:24:22,0
1,113.91608400000001,22.520184,2016-10-22 00:24:22,0
0,114.067719,22.56275,2016-10-22 00:24:25,1
2,113.920799,22.6432,2016-10-22 00:24:26,0
2,113.920799,22.6432,2016-10-22 00:24:27,0
2,113.920799,22.6432,2016-10-22 00:24:28,0
2,113.920799,22.6432,2016-10-22 00:24:29,0
4,114.049019,22.539499,2016-10-22 00:24:29,1
0,114.067719,22.56415,2016-10-22 00:24:35,1
1,113.91516899999999,22.520533,2016-10-22 00:24:35,0
3,114.102135,22.552334,2016-10-22 00:24:42,0
4,114.04823300000001,22.539534,2016-10-22 00:24:44,1
0,114.06768000000001,22.565701,2016-10-22 00:24:45,1
0,114.06765,22.567167,2016-10-22 00:24:55,1
1,113.913353,22.52075,2016-10-22 00:24:56,0
1,113.91325400000001,22.52075,2016-10-22 00:24:58,0
4,114.04823300000001,22.539534,2016-10-22 00:24:59,1
3,114.102135,22.552334,2016-10-22 00:25:02,0
0,114.06770300000001,22.568482999999997,2016-10-22 00:25:05,1
1,113.91291799999999,22.520267,2016-10-22 00:25:13,0
4,114.04703500000001,22.539333,2016-10-22 00:25:14,1
0,114.06763500000001,22.569767000000002,2016-10-22 00:25:15,1
1,113.912682,22.519934,2016-10-22 00:25:17,0
3,114.102135,22.552334,2016-10-22 00:25:22,0
0,114.067551,22.570984,2016-10-22 00:25:25,1
4,114.045349,22.5392,2016-10-22 00:25:29,1
0,114.067535,22.572267999999998,2016-10-22 00:25:35,1
1,113.910751,22.518632999999998,2016-10-22 00:25:39,0
3,114.102135,22.552334,2016-10-22 00:25:42,0
1,113.910629,22.518583,2016-10-22 00:25:43,0
4,114.044449,22.539984,2016-10-22 00:25:44,1
4,114.044403,22.541918,2016-10-22 00:25:59,1
3,114.102135,22.552334,2016-10-22 00:26:02,0
1,113.91053000000001,22.518499,2016-10-22 00:25:56,0
1,113.91051499999999,22.518482000000002,2016-10-22 00:26:09,0
0,114.065781,22.576384,2016-10-22 00:26:05,1
2,113.920799,22.6432,2016-10-22 00:24:39,0
2,113.920799,22.6432,2016-10-22 00:24:40,0
2,113.920799,22.6432,2016-10-22 00:24:41,0
2,113.920799,22.6432,2016-10-22 00:24:42,0
2,113.920799,22.6432,2016-10-22 00:24:47,0
2,113.920799,22.6432,2016-10-22 00:24:48,0
2,113.920799,22.6432,2016-10-22 00:24:49,0
2,113.920799,22.6432,2016-10-22 00:24:50,0
2,113.920799,22.6432,2016-10-22 00:24:49,0
