plate,longitude,latitude,time,status
0,114.09881599999999,22.572483,2016-12-26 00:38:37,0
4,114.121803,22.5574,2016-12-26 00:38:41,1
0,114.09893000000001,22.570351000000002,2016-12-26 00:38:52,0
3,114.116432,22.672333,2016-12-26 00:38:53,0
4,114.12051399999999,22.558517000000002,2016-12-26 00:38:56,1
0,114.09906799999999,22.568501,2016-12-26 00:39:07,0
4,114.119736,22.560118,2016-12-26 00:39:11,1
3,114.11711899999999,22.671948999999998,2016-12-26 00:39:13,0
0,114.099052,22.566482999999998,2016-12-26 00:39:22,0
4,114.119247,22.561701,2016-12-26 00:39:26,1
3,114.117249,22.670382999999998,2016-12-26 00:39:33,0
0,114.098251,22.566351,2016-12-26 00:39:37,0
4,114.11871299999999,22.563499,2016-12-26 00:39:41,1
4,114.11895,22.563833,2016-12-26 00:39:52,0
0,114.09681699999999,22.566433,2016-12-26 00:39:52,0
3,114.117332,22.668283,2016-12-26 00:39:53,0
4,114.11895,22.563833,2016-12-26 00:40:07,0
0,114.095169,22.566383,2016-12-26 00:40:07,0
1,113.91037,22.529734,2016-12-26 00:40:14,0
1,113.91037,22.529734,2016-12-26 00:40:16,0
4,114.11895,22.563833,2016-12-26 00:40:22,0
0,114.09483300000001,22.566317,2016-12-26 00:40:22,0
1,113.91033200000001,22.529734,2016-12-26 00:40:31,0
4,114.120033,22.563917,2016-12-26 00:40:37,0
0,114.094719,22.565817000000003,2016-12-26 00:40:37,0
1,113.91033200000001,22.529934,2016-12-26 00:40:46,0
0,114.09466599999999,22.564532999999997,2016-12-26 00:40:52,0
4,114.121567,22.564016,2016-12-26 00:40:52,0
1,113.9104,22.530898999999998,2016-12-26 00:41:01,0
4,114.12286399999999,22.563967,2016-12-26 00:41:07,0
0,114.094597,22.563382999999998,2016-12-26 00:41:07,0
1,113.9104,22.530967999999998,2016-12-26 00:41:16,0
4,114.123802,22.5639,2016-12-26 00:41:22,0
0,114.09461999999999,22.562033,2016-12-26 00:41:22,0
1,113.9104,22.530951,2016-12-26 00:41:31,0
3,114.11981999999999,22.663532,2016-12-26 00:40:37,0
3,114.12188,22.662083,2016-12-26 00:40:57,0
3,114.122231,22.659834,2016-12-26 00:41:17,0
3,114.12231399999999,22.658068,2016-12-26 00:41:34,0
4,114.124496,22.563551,2016-12-26 00:41:37,0
0,114.094551,22.561701,2016-12-26 00:41:37,0
1,113.9104,22.530951,2016-12-26 00:41:39,0
4,114.124733,22.562217999999998,2016-12-26 00:41:51,0
1,113.91055300000001,22.531233,2016-12-26 00:41:54,0
0,114.09461999999999,22.560516,2016-12-26 00:41:52,0
