plate,longitude,latitude,time,status
0,114.02476499999999,22.5616,2016-10-08 06:04:36,0
4,114.183182,22.556717000000003,2016-10-08 07:47:24,0
0,114.02503200000001,22.561583,2016-10-08 06:05:16,0
2,113.917397,22.568716000000002,2016-10-08 06:05:48,0
0,114.02503200000001,22.561583,2016-10-08 06:06:36,0
0,114.02503200000001,22.561583,2016-10-08 06:07:16,0
0,114.02503200000001,22.561583,2016-10-08 06:07:56,0
0,114.02503200000001,22.561583,2016-10-08 06:08:36,0
0,114.024849,22.561617000000002,2016-10-08 06:09:56,0
1,114.073669,22.53915,2016-10-08 06:10:04,0
0,114.024849,22.561617000000002,2016-10-08 06:10:36,0
1,114.063271,22.537518,2016-10-08 06:12:35,0
0,114.024849,22.561617000000002,2016-10-08 06:13:06,0
1,114.06293500000001,22.531651,2016-10-08 06:14:19,0
0,114.02462,22.561367,2016-10-08 06:14:26,0
1,114.06278200000001,22.527348999999997,2016-10-08 06:14:56,0
0,114.02462,22.561367,2016-10-08 06:14:56,0
1,114.06291999999999,22.52475,2016-10-08 06:15:35,0
0,114.024849,22.561434,2016-10-08 06:16:06,0
0,114.024551,22.561317000000003,2016-10-08 06:17:26,0
1,114.052231,22.518048999999998,2016-10-08 06:19:34,0
0,114.032936,22.55365,2016-10-08 06:20:36,0
0,114.04393,22.550417000000003,2016-10-08 06:22:26,0
0,114.044296,22.5415,2016-10-08 06:23:16,0
0,114.044716,22.529633,2016-10-08 06:24:16,0
0,114.046219,22.525682,2016-10-08 06:25:56,0
0,114.046631,22.520733,2016-10-08 06:29:26,0
0,114.046631,22.520733,2016-10-08 06:30:06,0
1,114.041283,22.514784,2016-10-08 06:33:07,0
0,114.046631,22.520733,2016-10-08 06:33:46,0
0,114.046631,22.520733,2016-10-08 06:34:36,0
0,114.046631,22.520733,2016-10-08 06:35:26,0
1,114.040916,22.518133,2016-10-08 06:38:11,0
0,114.046631,22.520733,2016-10-08 06:41:16,0
0,114.046669,22.520666000000002,2016-10-08 06:43:56,0
1,114.041435,22.520416,2016-10-08 06:49:36,0
1,114.041801,22.520901000000002,2016-10-08 06:50:15,0
1,114.04454799999999,22.521867999999998,2016-10-08 06:51:31,0
0,114.04558600000001,22.519417,2016-10-08 06:51:46,0
1,114.043869,22.519768,2016-10-08 06:55:18,0
0,114.041283,22.5263,2016-10-08 06:56:46,0
0,114.068871,22.534599,2016-10-08 07:03:46,0
0,114.068871,22.534599,2016-10-08 07:04:16,0
0,114.068871,22.534599,2016-10-08 07:06:26,0
0,114.068871,22.534599,2016-10-08 07:06:56,0
4,114.093399,22.568001000000002,2016-10-08 09:13:30,1
0,114.068871,22.534599,2016-10-08 07:09:56,0
0,114.068665,22.535101,2016-10-08 07:10:56,0
0,114.06826799999999,22.536583,2016-10-08 07:11:26,0
1,114.04393,22.519934,2016-10-08 07:11:49,0
0,114.070282,22.538567,2016-10-08 07:12:26,0
0,114.071747,22.538517000000002,2016-10-08 07:12:56,0
2,113.91736599999999,22.568783,2016-10-08 07:17:13,0
0,114.074432,22.5397,2016-10-08 07:20:57,1
0,114.072617,22.538816,2016-10-08 07:21:27,1
0,114.07258600000002,22.538834,2016-10-08 07:21:57,1
0,114.06703200000001,22.538616,2016-10-08 07:22:57,1
0,114.064117,22.537733,2016-10-08 07:23:27,1
0,114.064003,22.538317000000003,2016-10-08 07:24:27,0
0,114.063782,22.538782,2016-10-08 07:24:57,0
2,113.918365,22.549932000000002,2016-10-08 07:25:34,1
0,114.067467,22.542548999999998,2016-10-08 07:26:47,0
0,114.071602,22.54285,2016-10-08 07:27:17,0
0,114.08008600000001,22.543118,2016-10-08 07:28:17,0
2,113.91898300000001,22.543383,2016-10-08 07:28:45,1
0,114.08165,22.540817,2016-10-08 07:30:07,1
0,114.08165,22.540817,2016-10-08 07:30:37,1
0,114.08121499999999,22.537382,2016-10-08 07:31:37,1
0,114.07871999999999,22.534917999999998,2016-10-08 07:32:07,1
2,113.91983,22.536301,2016-10-08 07:32:32,1
2,113.919785,22.536317999999998,2016-10-08 07:32:45,1
2,113.919785,22.5361,2016-10-08 07:32:58,1
0,114.074081,22.5319,2016-10-08 07:32:57,1
0,114.072571,22.531866,2016-10-08 07:33:07,1
2,113.919853,22.535366,2016-10-08 07:33:11,1
0,114.070999,22.531866,2016-10-08 07:33:17,1
2,113.919853,22.534451,2016-10-08 07:33:24,1
0,114.06942,22.531851,2016-10-08 07:33:27,1
2,113.91988400000001,22.533966,2016-10-08 07:33:37,1
0,114.06752,22.531834,2016-10-08 07:33:37,1
0,114.065582,22.531816,2016-10-08 07:33:47,1
2,113.91988400000001,22.533934,2016-10-08 07:33:50,1
0,114.06376599999999,22.531799,2016-10-08 07:33:57,1
2,113.919853,22.533951000000002,2016-10-08 07:34:03,1
0,114.06206499999999,22.531733,2016-10-08 07:34:07,1
2,113.919868,22.533951000000002,2016-10-08 07:34:16,1
0,114.06033300000001,22.531682999999997,2016-10-08 07:34:17,1
0,114.058601,22.531651,2016-10-08 07:34:27,1
2,113.919899,22.533951000000002,2016-10-08 07:34:29,1
0,114.057053,22.531633,2016-10-08 07:34:37,1
2,113.91988400000001,22.533716000000002,2016-10-08 07:34:42,0
0,114.055466,22.531651,2016-10-08 07:34:47,1
2,113.91974599999999,22.532618,2016-10-08 07:34:55,0
0,114.05376399999999,22.531601000000002,2016-10-08 07:34:57,1
2,113.91967,22.531882999999997,2016-10-08 07:35:02,0
0,114.05198700000001,22.531567000000003,2016-10-08 07:35:07,1
2,113.91950200000001,22.530932999999997,2016-10-08 07:35:16,0
0,114.050133,22.531549,2016-10-08 07:35:17,1
0,114.04834699999999,22.5315,2016-10-08 07:35:27,1
2,113.91954799999999,22.530916,2016-10-08 07:35:29,0
0,114.04658500000001,22.531467000000003,2016-10-08 07:35:37,1
2,113.91963200000001,22.530898999999998,2016-10-08 07:35:42,0
0,114.044716,22.531418,2016-10-08 07:35:47,1
2,113.91968500000002,22.530898999999998,2016-10-08 07:35:55,0
0,114.042915,22.531267,2016-10-08 07:35:57,1
0,114.04111499999999,22.531082,2016-10-08 07:36:07,1
2,113.91961699999999,22.5305,2016-10-08 07:36:08,0
2,113.91983,22.530416,2016-10-08 07:36:16,0
0,114.039299,22.530898999999998,2016-10-08 07:36:17,1
0,114.037498,22.530701,2016-10-08 07:36:27,1
2,113.92033400000001,22.530251,2016-10-08 07:36:29,0
0,114.03573600000001,22.5305,2016-10-08 07:36:37,1
2,113.921066,22.53005,2016-10-08 07:36:42,0
0,114.03411899999999,22.530317,2016-10-08 07:36:47,1
2,113.92143200000001,22.530001000000002,2016-10-08 07:36:50,0
2,113.92216499999999,22.529867000000003,2016-10-08 07:37:03,0
1,114.04398300000001,22.520117000000003,2016-10-08 07:37:05,0
0,114.0326,22.530199,2016-10-08 07:36:57,1
0,114.031097,22.530216,2016-10-08 07:37:07,1
2,113.922951,22.529716,2016-10-08 07:37:16,0
0,114.029297,22.530451,2016-10-08 07:37:17,1
0,114.02758,22.530867,2016-10-08 07:37:27,1
2,113.92298100000001,22.529633,2016-10-08 07:37:29,0
0,114.02588700000001,22.5313,2016-10-08 07:37:37,1
2,113.922997,22.5296,2016-10-08 07:37:42,0
0,114.0242,22.53175,2016-10-08 07:37:47,1
2,113.923019,22.529516,2016-10-08 07:37:55,0
0,114.022484,22.532084,2016-10-08 07:37:57,1
0,114.02071399999998,22.532183,2016-10-08 07:38:07,1
2,113.923248,22.529383,2016-10-08 07:38:08,0
2,113.92326399999999,22.528917,2016-10-08 07:38:16,0
0,114.019333,22.532066,2016-10-08 07:38:17,1
0,114.017853,22.531799,2016-10-08 07:38:27,1
2,113.923134,22.528183,2016-10-08 07:38:28,0
0,114.016701,22.531532000000002,2016-10-08 07:38:37,1
2,113.92298100000001,22.527617000000003,2016-10-08 07:38:42,0
0,114.01556399999998,22.531267,2016-10-08 07:38:47,1
2,113.92281299999999,22.527282999999997,2016-10-08 07:38:55,0
2,113.92289699999999,22.526716,2016-10-08 07:39:08,0
0,114.01509899999999,22.531601000000002,2016-10-08 07:38:57,1
0,114.015251,22.532367999999998,2016-10-08 07:39:07,1
2,113.922997,22.526449,2016-10-08 07:39:16,0
0,114.015579,22.533333,2016-10-08 07:39:17,1
0,114.01518200000001,22.534332,2016-10-08 07:39:27,1
2,113.922417,22.52635,2016-10-08 07:39:29,0
0,114.014183,22.534848999999998,2016-10-08 07:39:37,1
2,113.921852,22.526484,2016-10-08 07:39:43,1
2,113.92141699999999,22.526567,2016-10-08 07:39:51,1
0,114.013451,22.535833,2016-10-08 07:39:47,1
0,114.01233700000002,22.53565,2016-10-08 07:39:57,1
2,113.920097,22.526882,2016-10-08 07:40:04,1
0,114.01168100000001,22.534866,2016-10-08 07:40:07,1
0,114.01131399999998,22.534201,2016-10-08 07:40:17,1
2,113.91931899999999,22.527117,2016-10-08 07:40:17,1
2,113.91902900000001,22.527317,2016-10-08 07:40:24,1
0,114.01041399999998,22.533966,2016-10-08 07:40:27,1
2,113.91902900000001,22.528282,2016-10-08 07:40:38,1
0,114.00986499999999,22.534267,2016-10-08 07:40:37,1
0,114.009735,22.53475,2016-10-08 07:40:47,1
2,113.91935,22.529667,2016-10-08 07:40:51,1
2,113.919418,22.530199,2016-10-08 07:40:59,1
0,114.009552,22.534967,2016-10-08 07:40:57,0
0,114.009499,22.534983,2016-10-08 07:41:07,0
2,113.919418,22.530148999999998,2016-10-08 07:41:12,1
0,114.009697,22.5345,2016-10-08 07:41:17,0
2,113.919449,22.530148999999998,2016-10-08 07:41:24,1
0,114.009933,22.534482999999998,2016-10-08 07:41:27,0
0,114.010597,22.534599,2016-10-08 07:41:37,0
2,113.91950200000001,22.530148999999998,2016-10-08 07:41:38,1
0,114.01136799999999,22.534733,2016-10-08 07:41:47,0
2,113.919518,22.530117,2016-10-08 07:41:51,1
0,114.009552,22.534416,2016-10-08 07:41:57,0
2,113.919533,22.530082999999998,2016-10-08 07:41:59,1
1,114.04396799999999,22.5201,2016-10-08 07:42:05,0
0,114.00941499999999,22.53475,2016-10-08 07:42:07,0
2,113.91958600000001,22.530416,2016-10-08 07:42:12,1
1,114.04396799999999,22.5201,2016-10-08 07:42:13,0
0,114.00943000000001,22.535017,2016-10-08 07:42:17,0
2,113.919868,22.531682999999997,2016-10-08 07:42:24,1
0,114.00943000000001,22.535017,2016-10-08 07:42:27,0
0,114.00943000000001,22.535017,2016-10-08 07:42:37,0
2,113.920052,22.533882000000002,2016-10-08 07:42:38,1
0,114.00943000000001,22.535017,2016-10-08 07:42:47,0
2,113.92006699999999,22.534917999999998,2016-10-08 07:42:51,1
0,114.00943000000001,22.535017,2016-10-08 07:42:57,0
2,113.92003600000001,22.535049,2016-10-08 07:42:59,1
0,114.00943000000001,22.535017,2016-10-08 07:43:07,0
2,113.92003600000001,22.535084,2016-10-08 07:43:12,1
0,114.00943000000001,22.535017,2016-10-08 07:43:17,0
2,113.92006699999999,22.535133,2016-10-08 07:43:24,1
0,114.00943000000001,22.535017,2016-10-08 07:43:27,0
0,114.00943000000001,22.535017,2016-10-08 07:43:37,0
2,113.920097,22.535101,2016-10-08 07:43:38,1
0,114.00943000000001,22.535017,2016-10-08 07:43:47,0
2,113.92013500000002,22.535049,2016-10-08 07:43:51,1
0,114.00943000000001,22.535017,2016-10-08 07:43:57,0
2,113.920097,22.535067,2016-10-08 07:44:04,1
0,114.00943000000001,22.535017,2016-10-08 07:44:07,0
2,113.92012,22.535067,2016-10-08 07:44:17,1
0,114.00943000000001,22.535017,2016-10-08 07:44:17,0
0,114.00943000000001,22.535017,2016-10-08 07:44:27,0
2,113.920151,22.534967,2016-10-08 07:44:30,1
0,114.00943000000001,22.535017,2016-10-08 07:44:37,0
2,113.92012,22.535133,2016-10-08 07:44:38,1
0,114.00943000000001,22.535017,2016-10-08 07:44:47,0
2,113.92001299999998,22.536568,2016-10-08 07:44:51,1
0,114.00943000000001,22.535017,2016-10-08 07:44:57,0
2,113.91967,22.538667999999998,2016-10-08 07:45:04,1
0,114.00943000000001,22.535017,2016-10-08 07:45:07,0
2,113.91922,22.538798999999997,2016-10-08 07:45:12,1
0,114.00943000000001,22.535017,2016-10-08 07:45:17,0
2,113.917801,22.5387,2016-10-08 07:45:25,1
0,114.00943000000001,22.535017,2016-10-08 07:45:27,0
0,114.00943000000001,22.535017,2016-10-08 07:45:37,0
2,113.91678600000002,22.538883,2016-10-08 07:45:38,1
0,114.00943000000001,22.535017,2016-10-08 07:45:47,0
2,113.91701499999999,22.539783,2016-10-08 07:45:51,1
0,114.00943000000001,22.535017,2016-10-08 07:45:57,0
